wavelength (nm),flux (F_lambda)
885.5,0.527431
886.0,0.517592
886.5,0.508869
887.0,0.514197
887.5,0.522330
888.0,0.519624
888.5,0.526020
889.0,0.524802
889.5,0.521937
890.0,0.522572
890.5,0.526790
891.0,0.524357
891.5,0.520312
892.0,0.522426
892.5,0.513812
893.0,0.511714
893.5,0.514690
894.0,0.521195
894.5,0.512193
895.0,0.508507
895.5,0.513237
896.0,0.516266
896.5,0.505505
897.0,0.501490
897.5,0.506758
898.0,0.505133
898.5,0.490831
899.0,0.479494
899.5,0.497173
900.0,0.491310
900.5,0.485828
901.0,0.478416
901.5,0.469520
902.0,0.480919
902.5,0.488754
903.0,0.505465
903.5,0.513609
904.0,0.520582
904.5,0.524057
905.0,0.519547
905.5,0.508432
906.0,0.504475
906.5,0.493968
907.0,0.492305
907.5,0.484514
908.0,0.481574
908.5,0.480045
909.0,0.471613
909.5,0.477939
910.0,0.478878
910.5,0.487696
911.0,0.487391
911.5,0.488602
912.0,0.487015
912.5,0.488098
913.0,0.487309
913.5,0.479309
914.0,0.493646
914.5,0.482441
915.0,0.476557
915.5,0.477746
916.0,0.481679
916.5,0.484697
917.0,0.479035
917.5,0.471110
918.0,0.479566
918.5,0.487554
919.0,0.488342
919.5,0.485449
920.0,0.490904
920.5,0.491369
921.0,0.480842
921.5,0.475456
922.0,0.480215
922.5,0.473048
923.0,0.470573
923.5,0.474324
924.0,0.471223
924.5,0.471803
925.0,0.469939
925.5,0.472987
926.0,0.474223
926.5,0.480718
927.0,0.489060
927.5,0.493849
928.0,0.487914
928.5,0.493617
929.0,0.487380
929.5,0.480815
930.0,0.468947
930.5,0.468562
931.0,0.455503
931.5,0.444574
932.0,0.442234
932.5,0.452851
933.0,0.460968
933.5,0.453596
934.0,0.451348
934.5,0.442367
935.0,0.458235
935.5,0.432323
936.0,0.439629
936.5,0.443117
937.0,0.438591
937.5,0.452223
938.0,0.461218
938.5,0.474477
939.0,0.494898
939.5,0.507777
940.0,0.500033
940.5,0.487016
941.0,0.468196
941.5,0.455633
942.0,0.448060
942.5,0.435048
943.0,0.427142
943.5,0.442385
944.0,0.416846
944.5,0.433839
945.0,0.450638
945.5,0.432504
946.0,0.437763
946.5,0.452182
947.0,0.461674
947.5,0.456766
948.0,0.447618
948.5,0.454868
949.0,0.457598
949.5,0.440565
950.0,0.436210
950.5,0.448958
951.0,0.466583
951.5,0.455494
952.0,0.442554
952.5,0.446144
953.0,0.452832
953.5,0.451229
954.0,0.450272
954.5,0.432787
955.0,0.437898
955.5,0.419242
956.0,0.445424
956.5,0.443434
957.0,0.446965
957.5,0.455638
958.0,0.450783
958.5,0.446748
959.0,0.434888
959.5,0.436276
960.0,0.442240
960.5,0.443262
961.0,0.443539
961.5,0.442841
962.0,0.436558
962.5,0.436974
963.0,0.426147
963.5,0.433609
964.0,0.433618
964.5,0.432326
965.0,0.435755
965.5,0.430782
966.0,0.430767
966.5,0.436878
967.0,0.447008
967.5,0.447371
968.0,0.442508
968.5,0.442786
969.0,0.446642
969.5,0.442701
970.0,0.433543
970.5,0.435585
971.0,0.443823
971.5,0.437424
972.0,0.435082
972.5,0.438480
973.0,0.433540
973.5,0.430677
974.0,0.426344
974.5,0.429106
975.0,0.424004
975.5,0.421668
976.0,0.426088
976.5,0.422467
977.0,0.429716
977.5,0.432174
978.0,0.438222
978.5,0.426610
979.0,0.418434
979.5,0.420449
980.0,0.427141
980.5,0.420996
981.0,0.422644
981.5,0.421410
982.0,0.426052
982.5,0.420485
983.0,0.423666
983.5,0.424885
984.0,0.422614
984.5,0.418536
985.0,0.423406
985.5,0.419620
986.0,0.418691
986.5,0.423299
987.0,0.414979
987.5,0.416366
988.0,0.412386
988.5,0.416736
989.0,0.409111
989.5,0.407444
990.0,0.426269
990.5,0.424925
991.0,0.424095
991.5,0.416893
992.0,0.411224
992.5,0.409785
993.0,0.406357
993.5,0.406600
994.0,0.399904
994.5,0.418834
995.0,0.416947
995.5,0.419998
996.0,0.409339
996.5,0.418298
997.0,0.410113
997.5,0.416941
998.0,0.395858
998.5,0.404011
999.0,0.408272
999.5,0.414475
1000.0,0.409305
1000.5,0.409189
1001.0,0.408628
1001.5,0.407950
1002.0,0.407481
1002.5,0.407443
1003.0,0.407650
1003.5,0.407813
1004.0,0.407643
1004.5,0.406960
1005.0,0.406035
1005.5,0.405247
1006.0,0.404977
1006.5,0.405445
1007.0,0.406234
1007.5,0.406769
1008.0,0.406473
1008.5,0.404970
1009.0,0.402681
1009.5,0.400227
1010.0,0.398230
1010.5,0.397129
1011.0,0.396632
1011.5,0.396266
1012.0,0.395559
1012.5,0.394223
1013.0,0.392712
1013.5,0.391667
1014.0,0.391728
1014.5,0.393249
1015.0,0.395440
1015.5,0.397224
1016.0,0.397524
1016.5,0.395613
1017.0,0.392163
1017.5,0.388192
1018.0,0.384722
1018.5,0.382557
1019.0,0.381643
1019.5,0.381711
1020.0,0.382493
1020.5,0.383700
1021.0,0.384966
1021.5,0.385908
1022.0,0.386139
1022.5,0.385413
1023.0,0.384029
1023.5,0.382424
1024.0,0.381036
1024.5,0.380224
1025.0,0.380034
1025.5,0.380438
1026.0,0.381404
1026.5,0.382830
1027.0,0.384323
1027.5,0.385417
1028.0,0.385646
1028.5,0.384700
1029.0,0.382891
1029.5,0.380684
1030.0,0.378546
1030.5,0.378214
1031.0,0.377380
1031.5,0.376739
1032.0,0.376252
1032.5,0.375892
1033.0,0.375683
1033.5,0.375661
1034.0,0.375861
1034.5,0.376277
1035.0,0.376747
1035.5,0.377065
1036.0,0.377028
1036.5,0.376508
1037.0,0.375689
1037.5,0.374827
1038.0,0.374182
1038.5,0.373927
1039.0,0.373886
1039.5,0.373795
1040.0,0.373392
1040.5,0.372499
1041.0,0.371283
1041.5,0.369993
1042.0,0.368881
1042.5,0.368127
1043.0,0.367627
1043.5,0.367203
1044.0,0.366681
1044.5,0.365945
1045.0,0.365133
1045.5,0.364444
1046.0,0.364076
1046.5,0.364164
1047.0,0.364590
1047.5,0.365171
1048.0,0.365727
1048.5,0.366091
1049.0,0.366163
1049.5,0.365859
1050.0,0.365095
1050.5,0.363843
1051.0,0.362303
1051.5,0.360728
1052.0,0.359375
1052.5,0.358443
1053.0,0.357912
1053.5,0.357706
1054.0,0.357749
1054.5,0.357947
1055.0,0.358130
1055.5,0.358111
1056.0,0.357701
1056.5,0.356785
1057.0,0.355538
1057.5,0.354204
1058.0,0.353032
1058.5,0.352198
1059.0,0.351619
1059.5,0.351141
1060.0,0.350610
1060.5,0.349909
1061.0,0.349054
1061.5,0.348097
1062.0,0.347089
1062.5,0.352722
1063.0,0.352315
1063.5,0.351910
1064.0,0.351504
1064.5,0.351099
1065.0,0.350695
1065.5,0.350291
1066.0,0.349887
1066.5,0.349484
1067.0,0.349081
1067.5,0.348679
1068.0,0.348276
1068.5,0.347875
1069.0,0.347474
1069.5,0.347073
1070.0,0.346672
1070.5,0.346272
1071.0,0.345873
1071.5,0.345474
1072.0,0.345075
1072.5,0.344677
1073.0,0.344279
1073.5,0.343881
1074.0,0.343484
1074.5,0.343087
1075.0,0.342691
1075.5,0.342295
1076.0,0.341900
1076.5,0.341505
1077.0,0.341110
1077.5,0.340716
1078.0,0.340322
1078.5,0.339929
1079.0,0.339536
1079.5,0.339143
1080.0,0.338751
1080.5,0.338359
1081.0,0.337968
1081.5,0.337577
1082.0,0.337187
1082.5,0.336797
1083.0,0.336407
1083.5,0.336018
1084.0,0.335629
1084.5,0.335240
1085.0,0.334852
1085.5,0.334465
1086.0,0.334077
1086.5,0.333691
1087.0,0.333304
1087.5,0.332918
1088.0,0.332533
1088.5,0.332148
1089.0,0.331763
1089.5,0.331379
1090.0,0.330995
1090.5,0.330611
1091.0,0.330228
1091.5,0.329845
1092.0,0.329463
1092.5,0.329081
1093.0,0.328700
1093.5,0.328319
1094.0,0.327938
1094.5,0.327558
1095.0,0.327178
1095.5,0.326799
1096.0,0.326420
1096.5,0.326041
1097.0,0.325663
1097.5,0.325285
1098.0,0.324908
1098.5,0.324531
1099.0,0.324155
1099.5,0.323779
1100.0,0.323403
1100.5,0.323028
1101.0,0.322653
1101.5,0.322278
1102.0,0.321904
1102.5,0.321531
1103.0,0.321158
1103.5,0.320785
1104.0,0.320412
1104.5,0.320041
1105.0,0.319669
1105.5,0.319298
1106.0,0.318927
1106.5,0.318557
1107.0,0.318187
1107.5,0.317817
1108.0,0.317448
1108.5,0.317080
1109.0,0.316711
1109.5,0.316344
1110.0,0.315976
1110.5,0.315609
1111.0,0.315243
1111.5,0.314876
1112.0,0.314511
1112.5,0.314145
1113.0,0.313780
1113.5,0.313416
1114.0,0.313052
1114.5,0.312688
1115.0,0.312325
1115.5,0.311962
1116.0,0.311599
1116.5,0.311237
1117.0,0.310875
1117.5,0.310514
1118.0,0.310153
1118.5,0.309793
1119.0,0.309433
1119.5,0.309073
1120.0,0.308714
1120.5,0.308355
1121.0,0.307997
1121.5,0.307639
1122.0,0.307281
1122.5,0.306924
1123.0,0.306568
1123.5,0.306211
1124.0,0.305855
1124.5,0.305500
1125.0,0.305145
1125.5,0.304790
1126.0,0.304436
1126.5,0.304082
1127.0,0.303729
1127.5,0.303376
1128.0,0.303023
1128.5,0.302671
1129.0,0.302319
1129.5,0.301968
1130.0,0.301617
1130.5,0.301266
1131.0,0.300916
1131.5,0.300567
1132.0,0.300217
1132.5,0.299868
1133.0,0.299520
1133.5,0.299172
1134.0,0.298824
1134.5,0.298477
1135.0,0.298130
1135.5,0.297784
1136.0,0.297438
1136.5,0.297092
1137.0,0.296747
1137.5,0.296402
1138.0,0.296058
1138.5,0.295714
1139.0,0.295370
1139.5,0.295027
1140.0,0.294685
1140.5,0.294342
1141.0,0.294000
1141.5,0.293659
1142.0,0.293318
1142.5,0.292977
1143.0,0.292637
1143.5,0.292297
1144.0,0.291958
1144.5,0.291619
1145.0,0.291280
1145.5,0.290942
1146.0,0.290604
1146.5,0.290267
1147.0,0.289930
1147.5,0.289593
1148.0,0.289257
1148.5,0.288922
1149.0,0.288586
1149.5,0.288251
1150.0,0.287917
1150.5,0.287583
1151.0,0.287249
1151.5,0.286916
1152.0,0.286583
1152.5,0.286251
1153.0,0.285919
1153.5,0.285587
1154.0,0.285256
1154.5,0.284925
1155.0,0.284595
1155.5,0.284265
1156.0,0.283936
1156.5,0.283606
1157.0,0.283278
1157.5,0.282949
1158.0,0.282622
1158.5,0.282294
1159.0,0.281967
1159.5,0.281640
1160.0,0.281314
1160.5,0.280988
1161.0,0.280663
1161.5,0.280338
1162.0,0.280013
1162.5,0.279689
1163.0,0.279365
1163.5,0.279042
1164.0,0.278719
1164.5,0.278397
1165.0,0.278075
1165.5,0.277753
1166.0,0.277432
1166.5,0.277111
1167.0,0.276790
1167.5,0.276470
1168.0,0.276151
1168.5,0.275831
1169.0,0.275513
1169.5,0.275194
1170.0,0.274876
1170.5,0.274559
1171.0,0.274241
1171.5,0.273925
1172.0,0.273608
1172.5,0.273292
1173.0,0.272977
1173.5,0.272662
1174.0,0.272347
1174.5,0.272033
1175.0,0.271719
1175.5,0.271406
1176.0,0.271093
1176.5,0.270780
1177.0,0.270468
1177.5,0.270156
1178.0,0.269844
1178.5,0.269533
1179.0,0.269223
1179.5,0.268913
1180.0,0.268603
1180.5,0.268294
1181.0,0.267985
1181.5,0.267676
1182.0,0.267368
1182.5,0.267060
1183.0,0.266753
1183.5,0.266446
1184.0,0.266140
1184.5,0.265834
1185.0,0.265528
1185.5,0.265223
1186.0,0.264918
1186.5,0.264614
1187.0,0.264310
1187.5,0.264006
1188.0,0.263703
1188.5,0.263400
1189.0,0.263098
1189.5,0.262796
1190.0,0.262495
1190.5,0.262194
1191.0,0.261893
1191.5,0.261593
1192.0,0.261293
1192.5,0.260993
1193.0,0.260694
1193.5,0.260396
1194.0,0.260097
1194.5,0.259800
1195.0,0.259502
1195.5,0.259205
1196.0,0.258909
1196.5,0.258613
1197.0,0.258317
1197.5,0.258021
1198.0,0.257727
1198.5,0.257432
1199.0,0.257138
1199.5,0.256844
1200.0,0.256551
1200.5,0.256258
1201.0,0.255966
1201.5,0.255674
1202.0,0.255382
1202.5,0.255091
1203.0,0.254800
1203.5,0.254510
1204.0,0.254220
1204.5,0.253930
1205.0,0.253641
1205.5,0.253352
1206.0,0.253064
1206.5,0.252776
1207.0,0.252489
1207.5,0.252201
1208.0,0.251915
1208.5,0.251628
1209.0,0.251343
1209.5,0.251057
1210.0,0.250772
1210.5,0.250488
1211.0,0.250203
1211.5,0.249920
1212.0,0.249636
1212.5,0.249353
1213.0,0.249071
1213.5,0.248789
1214.0,0.248507
1214.5,0.248226
1215.0,0.247945
1215.5,0.247664
1216.0,0.247384
1216.5,0.247104
1217.0,0.246825
1217.5,0.246546
1218.0,0.246268
1218.5,0.245990
1219.0,0.245712
1219.5,0.245435
1220.0,0.245158
1220.5,0.244882
1221.0,0.244606
1221.5,0.244330
1222.0,0.244055
1222.5,0.243780
1223.0,0.243506
1223.5,0.243232
1224.0,0.242959
1224.5,0.242686
1225.0,0.242413
1225.5,0.242141
1226.0,0.241869
1226.5,0.241597
1227.0,0.241326
1227.5,0.241056
1228.0,0.240785
1228.5,0.240516
1229.0,0.240246
1229.5,0.239977
1230.0,0.239709
1230.5,0.239440
1231.0,0.239172
1231.5,0.238905
1232.0,0.238638
1232.5,0.238371
1233.0,0.238105
1233.5,0.237839
1234.0,0.237574
1234.5,0.237309
1235.0,0.237044
1235.5,0.236780
1236.0,0.236517
1236.5,0.236253
1237.0,0.235990
1237.5,0.235727
1238.0,0.235465
1238.5,0.235203
1239.0,0.234942
1239.5,0.234681
1240.0,0.234420
1240.5,0.234160
1241.0,0.233900
1241.5,0.233641
1242.0,0.233382
1242.5,0.233123
1243.0,0.232865
1243.5,0.232607
1244.0,0.232350
1244.5,0.232093
1245.0,0.231836
1245.5,0.231580
1246.0,0.231324
1246.5,0.231068
1247.0,0.230813
1247.5,0.230558
1248.0,0.230304
1248.5,0.230050
1249.0,0.229796
1249.5,0.229543
1250.0,0.229290
1250.5,0.229038
1251.0,0.228786
1251.5,0.228534
1252.0,0.228283
1252.5,0.228032
1253.0,0.227782
1253.5,0.227531
1254.0,0.227282
1254.5,0.227032
1255.0,0.226783
1255.5,0.226535
1256.0,0.226287
1256.5,0.226039
1257.0,0.225791
1257.5,0.225544
1258.0,0.225298
1258.5,0.225051
1259.0,0.224805
1259.5,0.224560
1260.0,0.224315
1260.5,0.224070
1261.0,0.223825
1261.5,0.223581
1262.0,0.223338
1262.5,0.223095
1263.0,0.222852
1263.5,0.222609
1264.0,0.222367
1264.5,0.222125
1265.0,0.221884
1265.5,0.221643
1266.0,0.221402
1266.5,0.221162
1267.0,0.220922
1267.5,0.220682
1268.0,0.220443
1268.5,0.220204
1269.0,0.219966
1269.5,0.219728
1270.0,0.219490
1270.5,0.219253
1271.0,0.219016
1271.5,0.218779
1272.0,0.218543
1272.5,0.218307
1273.0,0.218071
1273.5,0.217836
1274.0,0.217602
1274.5,0.217367
1275.0,0.217133
1275.5,0.216899
1276.0,0.216666
1276.5,0.216433
1277.0,0.216201
1277.5,0.215968
1278.0,0.215736
1278.5,0.215505
1279.0,0.215274
1279.5,0.215043
1280.0,0.214813
1280.5,0.214583
1281.0,0.214353
1281.5,0.214123
1282.0,0.213894
1282.5,0.213666
1283.0,0.213438
1283.5,0.213210
1284.0,0.212982
1284.5,0.212755
1285.0,0.212528
1285.5,0.212302
1286.0,0.212075
1286.5,0.211850
1287.0,0.211624
1287.5,0.211399
1288.0,0.211174
1288.5,0.210950
1289.0,0.210726
1289.5,0.210502
1290.0,0.210279
1290.5,0.210056
1291.0,0.209833
1291.5,0.209611
1292.0,0.209389
1292.5,0.209168
1293.0,0.208946
1293.5,0.208725
1294.0,0.208505
1294.5,0.208285
1295.0,0.208065
1295.5,0.207845
1296.0,0.207626
1296.5,0.207407
1297.0,0.207189
1297.5,0.206971
1298.0,0.206753
1298.5,0.206536
1299.0,0.206319
1299.5,0.206102
1300.0,0.205885
1300.5,0.205669
1301.0,0.205454
1301.5,0.205238
1302.0,0.205023
1302.5,0.204809
1303.0,0.204594
1303.5,0.204380
1304.0,0.204167
1304.5,0.203953
1305.0,0.203740
1305.5,0.203528
1306.0,0.203315
1306.5,0.203103
1307.0,0.202892
1307.5,0.202680
1308.0,0.202469
1308.5,0.202259
1309.0,0.202048
1309.5,0.201838
1310.0,0.201629
1310.5,0.201419
1311.0,0.201210
1311.5,0.201002
1312.0,0.200793
1312.5,0.200585
1313.0,0.200378
1313.5,0.200170
1314.0,0.199963
1314.5,0.199757
1315.0,0.199550
1315.5,0.199344
1316.0,0.199139
1316.5,0.198933
1317.0,0.198728
1317.5,0.198524
1318.0,0.198319
1318.5,0.198115
1319.0,0.197911
1319.5,0.197708
1320.0,0.197505
1320.5,0.197302
1321.0,0.197100
1321.5,0.196898
1322.0,0.196696
1322.5,0.196494
1323.0,0.196293
1323.5,0.196092
1324.0,0.195892
1324.5,0.195692
1325.0,0.195492
1325.5,0.195292
1326.0,0.195093
1326.5,0.194894
1327.0,0.194696
1327.5,0.194497
1328.0,0.194299
1328.5,0.194102
1329.0,0.193905
1329.5,0.193707
1330.0,0.193511
1330.5,0.193314
1331.0,0.193118
1331.5,0.192923
1332.0,0.192727
1332.5,0.192532
1333.0,0.192337
1333.5,0.192143
1334.0,0.191949
1334.5,0.191755
1335.0,0.191561
1335.5,0.191368
1336.0,0.191175
1336.5,0.190982
1337.0,0.190790
1337.5,0.190598
1338.0,0.190406
1338.5,0.190215
1339.0,0.190024
1339.5,0.189833
1340.0,0.189643
1340.5,0.189452
1341.0,0.189263
1341.5,0.189073
1342.0,0.188884
1342.5,0.188695
1343.0,0.188506
1343.5,0.188318
1344.0,0.188130
1344.5,0.187942
1345.0,0.187755
1345.5,0.187567
1346.0,0.187381
1346.5,0.187194
1347.0,0.187008
1347.5,0.186822
1348.0,0.186636
1348.5,0.186451
1349.0,0.186266
1349.5,0.186081
1350.0,0.185897
1350.5,0.185713
1351.0,0.185529
1351.5,0.185345
1352.0,0.185162
1352.5,0.184979
1353.0,0.184796
1353.5,0.184614
1354.0,0.184432
1354.5,0.184250
1355.0,0.184069
1355.5,0.183887
1356.0,0.183707
1356.5,0.183526
1357.0,0.183346
1357.5,0.183166
1358.0,0.182986
1358.5,0.182806
1359.0,0.182627
1359.5,0.182448
1360.0,0.182270
1360.5,0.182091
1361.0,0.181913
1361.5,0.181736
1362.0,0.181558
1362.5,0.181381
1363.0,0.181204
1363.5,0.181028
1364.0,0.180851
1364.5,0.180675
1365.0,0.180500
1365.5,0.180324
1366.0,0.180149
1366.5,0.179974
1367.0,0.179800
1367.5,0.179625
1368.0,0.179451
1368.5,0.179278
1369.0,0.179104
1369.5,0.178931
1370.0,0.178758
1370.5,0.178585
1371.0,0.178413
1371.5,0.178241
1372.0,0.178069
1372.5,0.177898
1373.0,0.177726
1373.5,0.177555
1374.0,0.177385
1374.5,0.177214
1375.0,0.177044
1375.5,0.176874
1376.0,0.176705
1376.5,0.176536
1377.0,0.176366
1377.5,0.176198
1378.0,0.176029
1378.5,0.175861
1379.0,0.175693
1379.5,0.175525
1380.0,0.175358
1380.5,0.175191
1381.0,0.175024
1381.5,0.174857
1382.0,0.174691
1382.5,0.174525
1383.0,0.174359
1383.5,0.174194
1384.0,0.174028
1384.5,0.173863
1385.0,0.173699
1385.5,0.173534
1386.0,0.173370
1386.5,0.173206
1387.0,0.173043
1387.5,0.172879
1388.0,0.172716
1388.5,0.172553
1389.0,0.172391
1389.5,0.172228
1390.0,0.172066
1390.5,0.171904
1391.0,0.171743
1391.5,0.171581
1392.0,0.171420
1392.5,0.171260
1393.0,0.171099
1393.5,0.170939
1394.0,0.170779
1394.5,0.170619
1395.0,0.170460
1395.5,0.170300
1396.0,0.170141
1396.5,0.169983
1397.0,0.169824
1397.5,0.169666
1398.0,0.169508
1398.5,0.169350
1399.0,0.169193
1399.5,0.169036
1400.0,0.168879
1400.5,0.168722
1401.0,0.168566
1401.5,0.168410
1402.0,0.168254
1402.5,0.168098
1403.0,0.167942
1403.5,0.167787
1404.0,0.167632
1404.5,0.167478
1405.0,0.167323
1405.5,0.167169
1406.0,0.167015
1406.5,0.166861
1407.0,0.166708
1407.5,0.166555
1408.0,0.166402
1408.5,0.166249
1409.0,0.166097
1409.5,0.165945
1410.0,0.165793
1410.5,0.165641
1411.0,0.165489
1411.5,0.165338
1412.0,0.165187
1412.5,0.165036
1413.0,0.164886
1413.5,0.164736
1414.0,0.164586
1414.5,0.164436
1415.0,0.164286
1415.5,0.164137
1416.0,0.163988
1416.5,0.163839
1417.0,0.163690
1417.5,0.163542
1418.0,0.163394
1418.5,0.163246
1419.0,0.163098
1419.5,0.162951
1420.0,0.162804
1420.5,0.162657
1421.0,0.162510
1421.5,0.162364
1422.0,0.162217
1422.5,0.162071
1423.0,0.161926
1423.5,0.161780
1424.0,0.161635
1424.5,0.161490
1425.0,0.161345
1425.5,0.161200
1426.0,0.161056
1426.5,0.160912
1427.0,0.160768
1427.5,0.160624
1428.0,0.160480
1428.5,0.160337
1429.0,0.160194
1429.5,0.160051
1430.0,0.159909
1430.5,0.159766
1431.0,0.159624
1431.5,0.159482
1432.0,0.159341
1432.5,0.159199
1433.0,0.159058
1433.5,0.158917
1434.0,0.158776
1434.5,0.158636
1435.0,0.158495
1435.5,0.158355
1436.0,0.158215
1436.5,0.158076
1437.0,0.157936
1437.5,0.157797
1438.0,0.157658
1438.5,0.157519
1439.0,0.157381
1439.5,0.157242
1440.0,0.157104
1440.5,0.156966
1441.0,0.156829
1441.5,0.156691
1442.0,0.156554
1442.5,0.156417
1443.0,0.156280
1443.5,0.156143
1444.0,0.156007
1444.5,0.155871
1445.0,0.155735
1445.5,0.155599
1446.0,0.155463
1446.5,0.155328
1447.0,0.155193
1447.5,0.155058
1448.0,0.154923
1448.5,0.154789
1449.0,0.154654
1449.5,0.154520
1450.0,0.154386
1450.5,0.154253
1451.0,0.154119
1451.5,0.153986
1452.0,0.153853
1452.5,0.153720
1453.0,0.153588
1453.5,0.153455
1454.0,0.153323
1454.5,0.153191
1455.0,0.153059
1455.5,0.152927
1456.0,0.152796
1456.5,0.152665
1457.0,0.152534
1457.5,0.152403
1458.0,0.152272
1458.5,0.152142
1459.0,0.152012
1459.5,0.151882
1460.0,0.151752
1460.5,0.151622
1461.0,0.151493
1461.5,0.151364
1462.0,0.151235
1462.5,0.151106
1463.0,0.150977
1463.5,0.150849
1464.0,0.150721
1464.5,0.150592
1465.0,0.150465
1465.5,0.150337
1466.0,0.150210
1466.5,0.150082
1467.0,0.149955
1467.5,0.149828
1468.0,0.149702
1468.5,0.149575
1469.0,0.149449
1469.5,0.149323
1470.0,0.149197
1470.5,0.149071
1471.0,0.148946
1471.5,0.148820
1472.0,0.148695
1472.5,0.148570
1473.0,0.148445
1473.5,0.148321
1474.0,0.148196
1474.5,0.148072
1475.0,0.147948
1475.5,0.147824
1476.0,0.147701
1476.5,0.147577
1477.0,0.147454
1477.5,0.147331
1478.0,0.147208
1478.5,0.147085
1479.0,0.146963
1479.5,0.146840
1480.0,0.146718
1480.5,0.146596
1481.0,0.146474
1481.5,0.146353
1482.0,0.146231
1482.5,0.146110
1483.0,0.145989
1483.5,0.145868
1484.0,0.145747
1484.5,0.145626
1485.0,0.145506
1485.5,0.145386
1486.0,0.145266
1486.5,0.145146
1487.0,0.145026
1487.5,0.144907
1488.0,0.144787
1488.5,0.144668
1489.0,0.144549
1489.5,0.144430
1490.0,0.144312
1490.5,0.144193
1491.0,0.144075
1491.5,0.143957
1492.0,0.143839
1492.5,0.143721
1493.0,0.143603
1493.5,0.143486
1494.0,0.143369
1494.5,0.143252
1495.0,0.143135
1495.5,0.143018
1496.0,0.142901
1496.5,0.142785
1497.0,0.142669
1497.5,0.142552
1498.0,0.142437
1498.5,0.142321
1499.0,0.142205
1499.5,0.142090
1500.0,0.141974
1500.5,0.141859
1501.0,0.141744
1501.5,0.141630
1502.0,0.141515
1502.5,0.141400
1503.0,0.141286
1503.5,0.141172
1504.0,0.141058
1504.5,0.140944
1505.0,0.140830
1505.5,0.140717
1506.0,0.140604
1506.5,0.140490
1507.0,0.140377
1507.5,0.140264
1508.0,0.140152
1508.5,0.140039
1509.0,0.139927
1509.5,0.139815
1510.0,0.139702
1510.5,0.139591
1511.0,0.139479
1511.5,0.139367
1512.0,0.139256
1512.5,0.139144
1513.0,0.139033
1513.5,0.138922
1514.0,0.138811
1514.5,0.138700
1515.0,0.138590
1515.5,0.138479
1516.0,0.138369
1516.5,0.138259
1517.0,0.138149
1517.5,0.138039
1518.0,0.137930
1518.5,0.137820
1519.0,0.137711
1519.5,0.137601
1520.0,0.137492
1520.5,0.137383
1521.0,0.137275
1521.5,0.137166
1522.0,0.137057
1522.5,0.136949
1523.0,0.136841
1523.5,0.136733
1524.0,0.136625
1524.5,0.136517
1525.0,0.136409
1525.5,0.136302
1526.0,0.136194
1526.5,0.136087
1527.0,0.135980
1527.5,0.135873
1528.0,0.135766
1528.5,0.135660
1529.0,0.135553
1529.5,0.135447
1530.0,0.135340
1530.5,0.135234
1531.0,0.135128
1531.5,0.135023
1532.0,0.134917
1532.5,0.134811
1533.0,0.134706
1533.5,0.134600
1534.0,0.134495
1534.5,0.134390
1535.0,0.134285
1535.5,0.134181
1536.0,0.134076
1536.5,0.133971
1537.0,0.133867
1537.5,0.133763
1538.0,0.133659
1538.5,0.133555
1539.0,0.133451
1539.5,0.133347
1540.0,0.133243
1540.5,0.133140
1541.0,0.133037
1541.5,0.132933
1542.0,0.132830
1542.5,0.132727
1543.0,0.132624
1543.5,0.132522
1544.0,0.132419
1544.5,0.132317
1545.0,0.132214
1545.5,0.132112
1546.0,0.132010
1546.5,0.131908
1547.0,0.131806
1547.5,0.131704
1548.0,0.131603
1548.5,0.131501
1549.0,0.131400
1549.5,0.131299
1550.0,0.131197
1550.5,0.131096
1551.0,0.130995
1551.5,0.130895
1552.0,0.130794
1552.5,0.130693
1553.0,0.130593
1553.5,0.130493
1554.0,0.130393
1554.5,0.130292
1555.0,0.130192
1555.5,0.130093
1556.0,0.129993
1556.5,0.129893
1557.0,0.129794
1557.5,0.129694
1558.0,0.129595
1558.5,0.129496
1559.0,0.129397
1559.5,0.129298
1560.0,0.129199
1560.5,0.129100
1561.0,0.129002
1561.5,0.128903
1562.0,0.128805
1562.5,0.128706
1563.0,0.128608
1563.5,0.128510
1564.0,0.128412
1564.5,0.128314
1565.0,0.128217
1565.5,0.128119
1566.0,0.128021
1566.5,0.127924
1567.0,0.127827
1567.5,0.127729
1568.0,0.127632
1568.5,0.127535
1569.0,0.127438
1569.5,0.127341
1570.0,0.127245
1570.5,0.127148
1571.0,0.127052
1571.5,0.126955
1572.0,0.126859
1572.5,0.126763
1573.0,0.126666
1573.5,0.126570
1574.0,0.126474
1574.5,0.112117
1575.0,0.112420
1575.5,0.112723
1576.0,0.113027
1576.5,0.113330
1577.0,0.113633
1577.5,0.113937
1578.0,0.114240
1578.5,0.114544
1579.0,0.114847
1579.5,0.115151
1580.0,0.115454
1580.5,0.115758
1581.0,0.116062
1581.5,0.116366
1582.0,0.116669
1582.5,0.116973
1583.0,0.117277
1583.5,0.117581
1584.0,0.117885
1584.5,0.118189
1585.0,0.118493
1585.5,0.118797
1586.0,0.119101
1586.5,0.119406
1587.0,0.119710
1587.5,0.120014
1588.0,0.120319
1588.5,0.120623
1589.0,0.120927
1589.5,0.121232
1590.0,0.121536
1590.5,0.121841
1591.0,0.122146
1591.5,0.122450
1592.0,0.122755
1592.5,0.123060
1593.0,0.123364
1593.5,0.123669
1594.0,0.123843
1594.5,0.123358
1595.0,0.122600
1595.5,0.121520
