wavelength (nm),flux (F_lambda)
1596.5,0.073200
1597.0,0.072766
1597.5,0.072590
1598.0,0.072289
1598.5,0.072001
1599.0,0.071837
1599.5,0.071895
1600.0,0.072111
1600.5,0.072022
1601.0,0.071808
1601.5,0.071730
1602.0,0.071738
1602.5,0.071762
1603.0,0.071760
1603.5,0.071725
1604.0,0.071620
1604.5,0.071493
1605.0,0.071426
1605.5,0.071446
1606.0,0.071523
1606.5,0.071539
1607.0,0.071439
1607.5,0.071105
1608.0,0.070402
1608.5,0.069318
1609.0,0.067962
1609.5,0.066544
1610.0,0.065318
1610.5,0.064516
1611.0,0.064285
1611.5,0.064646
1612.0,0.065492
1612.5,0.066619
1613.0,0.067780
1613.5,0.068747
1614.0,0.069368
1614.5,0.069603
1615.0,0.069517
1615.5,0.069262
1616.0,0.069022
1616.5,0.068968
1617.0,0.069205
1617.5,0.069753
1618.0,0.070532
1618.5,0.071390
1619.0,0.072113
1619.5,0.072590
1620.0,0.072567
1620.5,0.072057
1621.0,0.071189
1621.5,0.070055
1622.0,0.068865
1622.5,0.067824
1623.0,0.067110
1623.5,0.066833
1624.0,0.067011
1624.5,0.067565
1625.0,0.068345
1625.5,0.069162
1626.0,0.069835
1626.5,0.070231
1627.0,0.070287
1627.5,0.070015
1628.0,0.069494
1628.5,0.068849
1629.0,0.068219
1629.5,0.067720
1630.0,0.067415
1630.5,0.067305
1631.0,0.067336
1631.5,0.067432
1632.0,0.067518
1632.5,0.067550
1633.0,0.067524
1633.5,0.067474
1634.0,0.067455
1634.5,0.067508
1635.0,0.067335
1635.5,0.066976
1636.0,0.066458
1636.5,0.065782
1637.0,0.064940
1637.5,0.063965
1638.0,0.063021
1638.5,0.062186
1639.0,0.061464
1639.5,0.060955
1640.0,0.060758
1640.5,0.060932
1641.0,0.061450
1641.5,0.062116
1642.0,0.062935
1642.5,0.063933
1643.0,0.064882
1643.5,0.065576
1644.0,0.065900
1644.5,0.065832
1645.0,0.065455
1645.5,0.064931
1646.0,0.064460
1646.5,0.064220
1647.0,0.064306
1647.5,0.064702
1648.0,0.065292
1648.5,0.065920
1649.0,0.066344
1649.5,0.066493
1650.0,0.066308
1650.5,0.065822
1651.0,0.065172
1651.5,0.064546
1652.0,0.064141
1652.5,0.064092
1653.0,0.064430
1653.5,0.065066
1654.0,0.065820
1654.5,0.066478
1655.0,0.066849
1655.5,0.066817
1656.0,0.066365
1656.5,0.065585
1657.0,0.064659
1657.5,0.063811
1658.0,0.063251
1658.5,0.063114
1659.0,0.063414
1659.5,0.064047
1660.0,0.064820
1660.5,0.065504
1661.0,0.065896
1661.5,0.065864
1662.0,0.065380
1662.5,0.064530
1663.0,0.063464
1663.5,0.062425
1664.0,0.061655
1664.5,0.061253
1665.0,0.061304
1665.5,0.061756
1666.0,0.062467
1666.5,0.063252
1667.0,0.063925
1667.5,0.064350
1668.0,0.064459
1668.5,0.064270
1669.0,0.063873
1669.5,0.063400
1670.0,0.062999
1670.5,0.062787
1671.0,0.062634
1671.5,0.062434
1672.0,0.062242
1672.5,0.062057
1673.0,0.061827
1673.5,0.061532
1674.0,0.061205
1674.5,0.061003
1675.0,0.061052
1675.5,0.061259
1676.0,0.061571
1676.5,0.061959
1677.0,0.062357
1677.5,0.062672
1678.0,0.062747
1678.5,0.062483
1679.0,0.061983
1679.5,0.061317
1680.0,0.060500
1680.5,0.059609
1681.0,0.058747
1681.5,0.058020
1682.0,0.057517
1682.5,0.057292
1683.0,0.057352
1683.5,0.057662
1684.0,0.058148
1684.5,0.058720
1685.0,0.059279
1685.5,0.059792
1686.0,0.060233
1686.5,0.060535
1687.0,0.060670
1687.5,0.060690
1688.0,0.060637
1688.5,0.060558
1689.0,0.060487
1689.5,0.060380
1690.0,0.060278
1690.5,0.060227
1691.0,0.060211
1691.5,0.060245
1692.0,0.060315
1692.5,0.060395
1693.0,0.060480
1693.5,0.060532
1694.0,0.060352
1694.5,0.059905
1695.0,0.059355
1695.5,0.058760
1696.0,0.058236
1696.5,0.057879
1697.0,0.057677
1697.5,0.057645
1698.0,0.057944
1698.5,0.058583
1699.0,0.059294
1699.5,0.059898
1700.0,0.060321
1700.5,0.060460
1701.0,0.060208
1701.5,0.059618
1702.0,0.058809
1702.5,0.057911
1703.0,0.057128
1703.5,0.056602
1704.0,0.056310
1704.5,0.056369
1705.0,0.056832
1705.5,0.057571
1706.0,0.058378
1706.5,0.059063
1707.0,0.059477
1707.5,0.059546
1708.0,0.059276
1708.5,0.058749
1709.0,0.058099
1709.5,0.057490
1710.0,0.057083
1710.5,0.056982
1711.0,0.057216
1711.5,0.057726
1712.0,0.058382
1712.5,0.059019
1713.0,0.059475
1713.5,0.059626
1714.0,0.059409
1714.5,0.058831
1715.0,0.057964
1715.5,0.056928
1716.0,0.055875
1716.5,0.054952
1717.0,0.054277
1717.5,0.053920
1718.0,0.053893
1718.5,0.054157
1719.0,0.054639
1719.5,0.055250
1720.0,0.055898
1720.5,0.056503
1721.0,0.057003
1721.5,0.057359
1722.0,0.057553
1722.5,0.057587
1723.0,0.057477
1723.5,0.057247
1724.0,0.056930
1724.5,0.056558
1725.0,0.056164
1725.5,0.055781
1726.0,0.055440
1726.5,0.055166
1727.0,0.054974
1727.5,0.054868
1728.0,0.054838
1728.5,0.054862
1729.0,0.054908
1729.5,0.054940
1730.0,0.054928
1730.5,0.054860
1731.0,0.054748
1731.5,0.054615
1732.0,0.054483
1732.5,0.054378
1733.0,0.054317
1733.5,0.054303
1734.0,0.054325
1734.5,0.054350
1735.0,0.054334
1735.5,0.054239
1736.0,0.054048
1736.5,0.053773
1737.0,0.053429
1737.5,0.053138
1738.0,0.052962
1738.5,0.052792
1739.0,0.052643
1739.5,0.052564
1740.0,0.052593
1740.5,0.052724
1741.0,0.052944
1741.5,0.053206
1742.0,0.053366
1742.5,0.053544
1743.0,0.053761
1743.5,0.053935
1744.0,0.054016
1744.5,0.053965
1745.0,0.053769
1745.5,0.053437
1746.0,0.052999
1746.5,0.052503
1747.0,0.052001
1747.5,0.051550
1748.0,0.051198
1748.5,0.050977
1749.0,0.050899
1749.5,0.050958
1750.0,0.051124
1750.5,0.051357
1751.0,0.051609
1751.5,0.051830
1752.0,0.051980
1752.5,0.052035
1753.0,0.051989
1753.5,0.051856
1754.0,0.051670
1754.5,0.051482
1755.0,0.051348
1755.5,0.051321
1756.0,0.051439
1756.5,0.051717
1757.0,0.052133
1757.5,0.052644
1758.0,0.053194
1758.5,0.053689
1759.0,0.054056
1759.5,0.054233
1760.0,0.054181
1760.5,0.053889
1761.0,0.053378
1761.5,0.052696
1762.0,0.051914
1762.5,0.051108
1763.0,0.050354
1763.5,0.049713
1764.0,0.049227
1764.5,0.048916
1765.0,0.048782
1765.5,0.048809
1766.0,0.048973
1766.5,0.049243
1767.0,0.049587
1767.5,0.049971
1768.0,0.050365
1768.5,0.050739
1769.0,0.051066
1769.5,0.051319
1770.0,0.051472
1770.5,0.051509
1771.0,0.051419
1771.5,0.051206
1772.0,0.050886
1772.5,0.050491
1773.0,0.050064
1773.5,0.049654
1774.0,0.049287
1774.5,0.049035
1775.0,0.048935
1775.5,0.048950
1776.0,0.049087
1776.5,0.049317
1777.0,0.049598
1777.5,0.049887
1778.0,0.050145
1778.5,0.050347
1779.0,0.050481
1779.5,0.050548
1780.0,0.050555
1780.5,0.050515
1781.0,0.050435
1781.5,0.050313
1782.0,0.050139
1782.5,0.049894
1783.0,0.049558
1783.5,0.049121
1784.0,0.048590
1784.5,0.047994
1785.0,0.047382
1785.5,0.046818
1786.0,0.046375
1786.5,0.046121
1787.0,0.046109
1787.5,0.046366
1788.0,0.046883
1788.5,0.047607
1789.0,0.048450
1789.5,0.049295
1790.0,0.050022
1790.5,0.050512
1791.0,0.050738
1791.5,0.050669
1792.0,0.050242
1792.5,0.049641
1793.0,0.048963
1793.5,0.048288
1794.0,0.047740
1794.5,0.047407
1795.0,0.047341
1795.5,0.047538
1796.0,0.047941
1796.5,0.048447
1797.0,0.048931
1797.5,0.049276
1798.0,0.049402
1798.5,0.049273
1799.0,0.048912
1799.5,0.048381
1800.0,0.047769
1800.5,0.047179
1801.0,0.046709
1801.5,0.046440
1802.0,0.046415
1802.5,0.046634
1803.0,0.047040
1803.5,0.047538
1804.0,0.048014
1804.5,0.048367
1805.0,0.048526
1805.5,0.048461
1806.0,0.048185
1806.5,0.047744
1807.0,0.047205
1807.5,0.046648
1808.0,0.046165
1808.5,0.045796
1809.0,0.045600
1809.5,0.045661
1810.0,0.045879
1810.5,0.046205
1811.0,0.046601
1811.5,0.046992
1812.0,0.047328
1812.5,0.047576
1813.0,0.047716
1813.5,0.047741
1814.0,0.047650
1814.5,0.047452
1815.0,0.047157
1815.5,0.046778
1816.0,0.046323
1816.5,0.045793
1817.0,0.045194
1817.5,0.044555
1818.0,0.043946
1818.5,0.043478
1819.0,0.043257
1819.5,0.043347
1820.0,0.043751
1820.5,0.044435
1821.0,0.045348
1821.5,0.046425
1822.0,0.047583
1822.5,0.048695
1823.0,0.049605
1823.5,0.050162
1824.0,0.050264
1824.5,0.049884
1825.0,0.049047
1825.5,0.047841
1826.0,0.046394
1826.5,0.044836
1827.0,0.043385
1827.5,0.042211
1828.0,0.041353
1828.5,0.040913
1829.0,0.040947
1829.5,0.041451
1830.0,0.042384
1830.5,0.043641
1831.0,0.045066
1831.5,0.046480
1832.0,0.047708
1832.5,0.048611
1833.0,0.049102
1833.5,0.049147
1834.0,0.048768
1834.5,0.048023
1835.0,0.046992
1835.5,0.045769
1836.0,0.044465
1836.5,0.043213
1837.0,0.042168
1837.5,0.041483
1838.0,0.041266
1838.5,0.041522
1839.0,0.042165
1839.5,0.043063
1840.0,0.044088
1840.5,0.045138
1841.0,0.046123
1841.5,0.046948
1842.0,0.047504
1842.5,0.047693
1843.0,0.047465
1843.5,0.046837
1844.0,0.045848
1844.5,0.044565
1845.0,0.043041
1845.5,0.041348
1846.0,0.039822
1846.5,0.038796
1847.0,0.038444
1847.5,0.038711
1848.0,0.039448
1848.5,0.040529
1849.0,0.041887
1849.5,0.043474
1850.0,0.045173
1850.5,0.046741
1851.0,0.047840
1851.5,0.048230
1852.0,0.047913
1852.5,0.047056
1853.0,0.045865
1853.5,0.044528
1854.0,0.043212
1854.5,0.042056
1855.0,0.041154
1855.5,0.040562
1856.0,0.040311
1856.5,0.040410
1857.0,0.040850
1857.5,0.041578
1858.0,0.042493
1858.5,0.043447
1859.0,0.044282
1859.5,0.044880
1860.0,0.045180
1860.5,0.045190
1861.0,0.044949
1861.5,0.044512
1862.0,0.043940
1862.5,0.043300
1863.0,0.042645
1863.5,0.042044
1864.0,0.041621
1864.5,0.041372
1865.0,0.041268
1865.5,0.041304
1866.0,0.041421
1866.5,0.041525
1867.0,0.041481
1867.5,0.041145
1868.0,0.040570
1868.5,0.039900
1869.0,0.039267
1869.5,0.038683
1870.0,0.038147
1870.5,0.037680
1871.0,0.037346
1871.5,0.037309
1872.0,0.037811
1872.5,0.039047
1873.0,0.040935
1873.5,0.043062
1874.0,0.044936
1874.5,0.046279
1875.0,0.047116
1875.5,0.047552
1876.0,0.047652
1876.5,0.047402
1877.0,0.046695
1877.5,0.045445
1878.0,0.043759
1878.5,0.042079
1879.0,0.040801
1879.5,0.040050
1880.0,0.039741
1880.5,0.039740
1881.0,0.039915
1881.5,0.040135
1882.0,0.040327
1882.5,0.040442
1883.0,0.040433
1883.5,0.040334
1884.0,0.040164
1884.5,0.039909
1885.0,0.039588
1885.5,0.039244
1886.0,0.038942
1886.5,0.038756
1887.0,0.038727
1887.5,0.038861
1888.0,0.039120
1888.5,0.039437
1889.0,0.039722
1889.5,0.039898
1890.0,0.039932
1890.5,0.039837
1891.0,0.039644
1891.5,0.039383
1892.0,0.039081
1892.5,0.038770
1893.0,0.038503
1893.5,0.038370
1894.0,0.038475
1894.5,0.038907
1895.0,0.039702
1895.5,0.040823
1896.0,0.042134
1896.5,0.043375
1897.0,0.044268
1897.5,0.044633
1898.0,0.044460
1898.5,0.043827
1899.0,0.042818
1899.5,0.041496
1900.0,0.039897
1900.5,0.038144
1901.0,0.036411
1901.5,0.034859
1902.0,0.034056
1902.5,0.034364
1903.0,0.035388
1903.5,0.036908
1904.0,0.038698
1904.5,0.040397
1905.0,0.041836
1905.5,0.042941
1906.0,0.043672
1906.5,0.043980
1907.0,0.043804
1907.5,0.043095
1908.0,0.041894
1908.5,0.040388
1909.0,0.038845
1909.5,0.037514
1910.0,0.036552
1910.5,0.036049
1911.0,0.036039
1911.5,0.036452
1912.0,0.037144
1912.5,0.037943
1913.0,0.038742
1913.5,0.039480
1914.0,0.040122
1914.5,0.040627
1915.0,0.040922
1915.5,0.040922
1916.0,0.040567
1916.5,0.039899
1917.0,0.039041
1917.5,0.038128
1918.0,0.037258
1918.5,0.036492
1919.0,0.035875
1919.5,0.035444
1920.0,0.035224
1920.5,0.035228
1921.0,0.035420
1921.5,0.035783
1922.0,0.036350
1922.5,0.037047
1923.0,0.037787
1923.5,0.038532
1924.0,0.039206
1924.5,0.039723
1925.0,0.040018
1925.5,0.040050
1926.0,0.039810
1926.5,0.039321
1927.0,0.038643
1927.5,0.037848
1928.0,0.037017
1928.5,0.036221
1929.0,0.035524
1929.5,0.034976
1930.0,0.034620
1930.5,0.034483
1931.0,0.034575
1931.5,0.034875
1932.0,0.035334
1932.5,0.035884
1933.0,0.036452
1933.5,0.036972
1934.0,0.037394
1934.5,0.037689
1935.0,0.037847
1935.5,0.037873
1936.0,0.037788
1936.5,0.037618
1937.0,0.037394
1937.5,0.037147
1938.0,0.036905
1938.5,0.036694
1939.0,0.036531
1939.5,0.036425
1940.0,0.036376
1940.5,0.036372
1941.0,0.036400
1941.5,0.036441
1942.0,0.036479
1942.5,0.036502
1943.0,0.036515
1943.5,0.036519
1944.0,0.036524
1944.5,0.036539
1945.0,0.036574
1945.5,0.036631
1946.0,0.036711
1946.5,0.036807
1947.0,0.036907
1947.5,0.036997
1948.0,0.037060
1948.5,0.037079
1949.0,0.037040
1949.5,0.036933
1950.0,0.036752
1950.5,0.036503
1951.0,0.036195
1951.5,0.035845
1952.0,0.035472
1952.5,0.035098
1953.0,0.034743
1953.5,0.034421
1954.0,0.034143
1954.5,0.033911
1955.0,0.033726
1955.5,0.033582
1956.0,0.033477
1956.5,0.033407
1957.0,0.033369
1957.5,0.033362
1958.0,0.033386
1958.5,0.033447
1959.0,0.033554
1959.5,0.033719
1960.0,0.033953
1960.5,0.034267
1961.0,0.034656
1961.5,0.035107
1962.0,0.035596
1962.5,0.036064
1963.0,0.036459
1963.5,0.036758
1964.0,0.036931
1964.5,0.036954
1965.0,0.036826
1965.5,0.036555
1966.0,0.036158
1966.5,0.035665
1967.0,0.035116
1967.5,0.034560
1968.0,0.034051
1968.5,0.033632
1969.0,0.033332
1969.5,0.033162
1970.0,0.033114
1970.5,0.033167
1971.0,0.033294
1971.5,0.033464
1972.0,0.033650
1972.5,0.033826
1973.0,0.033974
1973.5,0.034081
1974.0,0.034141
1974.5,0.034152
1975.0,0.034121
1975.5,0.034058
1976.0,0.033976
1976.5,0.033887
1977.0,0.033804
1977.5,0.033735
1978.0,0.033682
1978.5,0.033648
1979.0,0.033630
1979.5,0.033626
1980.0,0.033634
1980.5,0.033652
1981.0,0.033679
1981.5,0.033715
1982.0,0.033762
1982.5,0.033820
1983.0,0.033887
1983.5,0.033965
1984.0,0.034050
1984.5,0.034131
1985.0,0.034199
1985.5,0.034244
1986.0,0.034255
1986.5,0.034223
1987.0,0.034146
1987.5,0.034026
1988.0,0.033871
1988.5,0.033692
1989.0,0.033505
1989.5,0.033329
1990.0,0.033182
1990.5,0.033083
1991.0,0.033048
1991.5,0.033085
1992.0,0.033197
1992.5,0.033377
1993.0,0.033610
1993.5,0.033874
1994.0,0.034143
1994.5,0.034389
1995.0,0.034587
1995.5,0.034713
1996.0,0.034750
1996.5,0.034686
1997.0,0.034514
1997.5,0.034234
1998.0,0.033850
1998.5,0.033371
1999.0,0.032812
1999.5,0.032190
2000.0,0.031530
2000.5,0.030863
2001.0,0.030231
2001.5,0.029677
2002.0,0.029247
2002.5,0.028974
2003.0,0.028882
2003.5,0.028986
2004.0,0.029269
2004.5,0.029702
2005.0,0.030326
2005.5,0.031128
2006.0,0.032013
2006.5,0.032932
2007.0,0.033849
2007.5,0.034693
2008.0,0.035398
2008.5,0.035907
2009.0,0.036180
2009.5,0.036189
2010.0,0.035925
2010.5,0.035398
2011.0,0.034639
2011.5,0.033699
2012.0,0.032641
2012.5,0.031538
2013.0,0.030465
2013.5,0.029499
2014.0,0.028712
2014.5,0.028161
2015.0,0.027893
2015.5,0.027925
2016.0,0.028247
2016.5,0.028820
2017.0,0.029578
2017.5,0.030439
2018.0,0.031318
2018.5,0.032134
2019.0,0.032822
2019.5,0.033339
2020.0,0.033659
2020.5,0.033776
2021.0,0.033705
2021.5,0.033473
2022.0,0.033122
2022.5,0.032704
2023.0,0.032274
2023.5,0.031883
2024.0,0.031574
2024.5,0.031374
2025.0,0.031291
2025.5,0.031319
2026.0,0.031434
2026.5,0.031605
2027.0,0.031794
2027.5,0.031967
2028.0,0.032091
2028.5,0.032142
2029.0,0.032106
2029.5,0.031977
2030.0,0.031762
2030.5,0.031475
2031.0,0.031139
2031.5,0.030781
2032.0,0.030434
2032.5,0.030127
2033.0,0.029886
2033.5,0.029731
2034.0,0.029672
2034.5,0.029708
2035.0,0.029830
2035.5,0.030020
2036.0,0.030254
2036.5,0.030505
2037.0,0.030745
2037.5,0.030949
2038.0,0.031097
2038.5,0.031175
2039.0,0.031174
2039.5,0.031094
2040.0,0.030943
2040.5,0.030733
2041.0,0.030483
2041.5,0.030211
2042.0,0.029942
2042.5,0.029695
2043.0,0.029488
2043.5,0.029334
2044.0,0.029241
2044.5,0.029213
2045.0,0.029246
2045.5,0.029334
2046.0,0.029465
2046.5,0.029628
2047.0,0.029806
2047.5,0.029983
2048.0,0.030142
2048.5,0.030279
2049.0,0.030380
2049.5,0.030416
2050.0,0.030388
2050.5,0.030317
2051.0,0.030201
2051.5,0.030042
2052.0,0.029853
2052.5,0.029649
2053.0,0.029442
2053.5,0.029245
2054.0,0.029070
2054.5,0.028927
2055.0,0.028821
2055.5,0.028758
2056.0,0.028736
2056.5,0.028751
2057.0,0.028798
2057.5,0.028868
2058.0,0.028952
2058.5,0.029042
2059.0,0.029129
2059.5,0.029208
2060.0,0.029275
2060.5,0.029327
2061.0,0.029366
2061.5,0.029390
2062.0,0.029403
2062.5,0.029405
2063.0,0.029399
2063.5,0.029384
2064.0,0.029362
2064.5,0.029330
2065.0,0.029288
2065.5,0.029233
2066.0,0.029162
2066.5,0.029075
2067.0,0.028970
2067.5,0.028848
2068.0,0.028711
2068.5,0.028562
2069.0,0.028408
2069.5,0.028255
2070.0,0.028111
2070.5,0.027988
2071.0,0.027891
2071.5,0.027821
2072.0,0.027788
2072.5,0.027811
2073.0,0.027881
2073.5,0.027982
2074.0,0.028112
2074.5,0.028268
2075.0,0.028436
2075.5,0.028606
2076.0,0.028764
2076.5,0.028900
2077.0,0.029003
2077.5,0.029066
2078.0,0.029084
2078.5,0.029053
2079.0,0.028975
2079.5,0.028854
2080.0,0.028695
2080.5,0.028507
2081.0,0.028300
2081.5,0.028085
2082.0,0.027871
2082.5,0.027669
2083.0,0.027488
2083.5,0.027335
2084.0,0.027215
2084.5,0.027131
2085.0,0.027086
2085.5,0.027078
2086.0,0.027107
2086.5,0.027167
2087.0,0.027255
2087.5,0.027363
2088.0,0.027487
2088.5,0.027617
2089.0,0.027746
2089.5,0.027867
2090.0,0.027973
2090.5,0.028057
2091.0,0.028115
2091.5,0.028144
2092.0,0.028141
2092.5,0.028106
2093.0,0.028042
2093.5,0.027952
2094.0,0.027841
2094.5,0.027715
2095.0,0.027579
2095.5,0.027441
2096.0,0.027310
2096.5,0.027191
2097.0,0.027086
2097.5,0.026999
2098.0,0.026933
2098.5,0.026888
2099.0,0.026860
2099.5,0.026847
2100.0,0.026844
2100.5,0.026846
2101.0,0.026849
2101.5,0.026848
2102.0,0.026840
2102.5,0.026824
2103.0,0.026798
2103.5,0.026764
2104.0,0.026723
2104.5,0.026678
2105.0,0.026633
2105.5,0.026592
2106.0,0.026557
2106.5,0.026531
2107.0,0.026519
2107.5,0.026527
2108.0,0.026555
2108.5,0.026602
2109.0,0.026663
2109.5,0.026734
2110.0,0.026811
2110.5,0.026888
2111.0,0.026961
2111.5,0.027026
2112.0,0.027080
2112.5,0.027121
2113.0,0.027143
2113.5,0.027140
2114.0,0.027111
2114.5,0.027058
2115.0,0.026984
2115.5,0.026891
2116.0,0.026781
2116.5,0.026658
2117.0,0.026524
2117.5,0.026384
2118.0,0.026243
2118.5,0.026104
2119.0,0.025968
2119.5,0.025843
2120.0,0.025738
2120.5,0.025651
2121.0,0.025583
2121.5,0.025537
2122.0,0.025516
2122.5,0.025519
2123.0,0.025545
2123.5,0.025591
2124.0,0.025653
2124.5,0.025726
2125.0,0.025804
2125.5,0.025881
2126.0,0.025950
2126.5,0.026006
2127.0,0.026045
2127.5,0.026065
2128.0,0.026063
2128.5,0.026042
2129.0,0.026002
2129.5,0.025950
2130.0,0.025889
2130.5,0.025826
2131.0,0.025766
2131.5,0.025715
2132.0,0.025677
2132.5,0.025654
2133.0,0.025646
2133.5,0.025652
2134.0,0.025667
2134.5,0.025686
2135.0,0.025702
2135.5,0.025708
2136.0,0.025697
2136.5,0.025664
2137.0,0.025604
2137.5,0.025516
2138.0,0.025401
2138.5,0.025262
2139.0,0.025104
2139.5,0.024936
2140.0,0.024768
2140.5,0.024609
2141.0,0.024472
2141.5,0.024365
2142.0,0.024298
2142.5,0.024278
2143.0,0.024306
2143.5,0.024374
2144.0,0.024488
2144.5,0.024655
2145.0,0.024857
2145.5,0.025070
2146.0,0.025285
2146.5,0.025496
2147.0,0.025688
2147.5,0.025848
2148.0,0.025969
2148.5,0.026042
2149.0,0.026064
2149.5,0.026033
2150.0,0.025950
2150.5,0.025821
2151.0,0.025652
2151.5,0.025453
2152.0,0.025234
2152.5,0.025005
2153.0,0.024778
2153.5,0.024563
2154.0,0.024368
2154.5,0.024199
2155.0,0.024066
2155.5,0.023986
2156.0,0.023965
2156.5,0.023998
2157.0,0.024068
2157.5,0.024154
2158.0,0.024248
2158.5,0.024346
2159.0,0.024439
2159.5,0.024521
2160.0,0.024584
2160.5,0.024626
2161.0,0.024646
2161.5,0.024636
2162.0,0.024575
2162.5,0.024469
2163.0,0.024338
2163.5,0.024200
2164.0,0.024065
2164.5,0.023941
2165.0,0.023833
2165.5,0.023746
2166.0,0.023683
2166.5,0.023642
2167.0,0.023619
2167.5,0.023615
2168.0,0.023630
2168.5,0.023671
2169.0,0.023734
2169.5,0.023807
2170.0,0.023884
2170.5,0.023962
2171.0,0.024034
2171.5,0.024093
2172.0,0.024134
2172.5,0.024154
2173.0,0.024152
2173.5,0.024131
2174.0,0.024087
2174.5,0.024018
2175.0,0.023927
2175.5,0.023818
2176.0,0.023695
2176.5,0.023567
2177.0,0.023442
2177.5,0.023328
2178.0,0.023234
2178.5,0.023168
2179.0,0.023133
2179.5,0.023135
2180.0,0.023172
2180.5,0.023243
2181.0,0.023342
2181.5,0.023461
2182.0,0.023593
2182.5,0.023725
2183.0,0.023849
2183.5,0.023955
2184.0,0.024034
2184.5,0.024082
2185.0,0.024095
2185.5,0.024072
2186.0,0.024015
2186.5,0.023928
2187.0,0.023818
2187.5,0.023691
2188.0,0.023557
2188.5,0.023424
2189.0,0.023301
2189.5,0.023193
2190.0,0.023104
2190.5,0.023039
2191.0,0.022997
2191.5,0.022976
2192.0,0.022970
2192.5,0.022975
2193.0,0.022985
2193.5,0.022995
2194.0,0.022993
2194.5,0.022971
2195.0,0.022928
2195.5,0.022867
2196.0,0.022786
2196.5,0.022685
2197.0,0.022568
2197.5,0.022442
2198.0,0.022313
2198.5,0.022188
2199.0,0.022075
2199.5,0.021980
2200.0,0.021909
2200.5,0.021866
2201.0,0.021853
2201.5,0.021870
2202.0,0.021916
2202.5,0.021986
2203.0,0.022076
2203.5,0.022179
2204.0,0.022288
2204.5,0.022396
2205.0,0.022497
2205.5,0.022584
2206.0,0.022653
2206.5,0.022702
2207.0,0.022728
2207.5,0.022733
2208.0,0.022717
2208.5,0.022685
2209.0,0.022641
2209.5,0.022589
2210.0,0.022534
2210.5,0.022482
2211.0,0.022435
2211.5,0.022398
2212.0,0.022372
2212.5,0.022358
2213.0,0.022355
2213.5,0.022363
2214.0,0.022379
2214.5,0.022398
2215.0,0.022416
2215.5,0.022430
2216.0,0.022434
2216.5,0.022423
2217.0,0.022395
2217.5,0.022347
2218.0,0.022278
2218.5,0.022187
2219.0,0.022077
2219.5,0.021952
2220.0,0.021814
2220.5,0.021669
2221.0,0.021520
2221.5,0.021376
2222.0,0.021244
2222.5,0.021128
2223.0,0.021033
2223.5,0.020965
2224.0,0.020926
2224.5,0.020918
2225.0,0.020942
2225.5,0.020997
2226.0,0.021081
2226.5,0.021190
2227.0,0.021319
2227.5,0.021462
2228.0,0.021613
2228.5,0.021763
2229.0,0.021907
2229.5,0.022036
2230.0,0.022145
2230.5,0.022230
2231.0,0.022285
2231.5,0.022309
2232.0,0.022301
2232.5,0.022261
2233.0,0.022192
2233.5,0.022098
2234.0,0.021982
2234.5,0.021850
2235.0,0.021709
2235.5,0.021565
2236.0,0.021425
2236.5,0.021294
2237.0,0.021178
2237.5,0.021082
2238.0,0.021009
2238.5,0.020961
2239.0,0.020938
2239.5,0.020940
2240.0,0.020966
2240.5,0.021011
2241.0,0.021072
2241.5,0.021146
2242.0,0.021227
2242.5,0.021310
2243.0,0.021392
2243.5,0.021467
2244.0,0.021533
2244.5,0.021587
2245.0,0.021625
2245.5,0.021646
2246.0,0.021650
2246.5,0.021639
2247.0,0.021614
2247.5,0.021569
2248.0,0.021509
2248.5,0.021441
2249.0,0.021369
2249.5,0.021293
2250.0,0.021216
2250.5,0.021140
2251.0,0.021069
2251.5,0.021005
2252.0,0.020948
2252.5,0.020900
2253.0,0.020862
2253.5,0.020832
2254.0,0.020811
2254.5,0.020797
2255.0,0.020789
2255.5,0.020785
2256.0,0.020784
2256.5,0.020783
2257.0,0.020780
2257.5,0.020775
2258.0,0.020764
2258.5,0.020748
2259.0,0.020725
2259.5,0.020696
2260.0,0.020661
2260.5,0.020622
2261.0,0.020579
2261.5,0.020534
2262.0,0.020490
2262.5,0.020448
2263.0,0.020411
2263.5,0.020380
2264.0,0.020356
2264.5,0.020340
2265.0,0.020333
2265.5,0.020334
2266.0,0.020343
2266.5,0.020358
2267.0,0.020376
2267.5,0.020397
2268.0,0.020418
2268.5,0.020436
2269.0,0.020450
2269.5,0.020459
2270.0,0.020460
2270.5,0.020454
2271.0,0.020441
2271.5,0.020420
2272.0,0.020391
2272.5,0.020356
2273.0,0.020318
2273.5,0.020279
2274.0,0.020241
2274.5,0.020205
2275.0,0.020173
2275.5,0.020146
2276.0,0.020125
2276.5,0.020110
2277.0,0.020100
2277.5,0.020096
2278.0,0.020097
2278.5,0.020101
2279.0,0.020108
2279.5,0.020119
2280.0,0.020129
2280.5,0.020138
2281.0,0.020144
2281.5,0.020147
2282.0,0.020147
2282.5,0.020145
2283.0,0.020139
2283.5,0.020130
2284.0,0.020116
2284.5,0.020097
2285.0,0.020072
2285.5,0.020042
2286.0,0.020004
2286.5,0.019959
2287.0,0.019905
2287.5,0.019843
2288.0,0.019770
2288.5,0.019689
2289.0,0.019600
2289.5,0.019505
2290.0,0.019406
2290.5,0.019306
2291.0,0.019210
2291.5,0.019121
2292.0,0.019045
2292.5,0.018985
2293.0,0.018945
2293.5,0.018929
2294.0,0.018940
2294.5,0.018977
2295.0,0.019041
