wavelength (nm),flux (F_lambda)
2296.5,0.004966
2297.0,0.004953
2297.5,0.004941
2298.0,0.004928
2298.5,0.004916
2299.0,0.004903
2299.5,0.004890
2300.0,0.004878
2300.5,0.004865
2301.0,0.004853
2301.5,0.004840
2302.0,0.004828
2302.5,0.004816
2303.0,0.004803
2303.5,0.004791
2304.0,0.004778
2304.5,0.004766
2305.0,0.004753
2305.5,0.004741
2306.0,0.004729
2306.5,0.004716
2307.0,0.004704
2307.5,0.004692
2308.0,0.004679
2308.5,0.004667
2309.0,0.004655
2309.5,0.004643
2310.0,0.004630
2310.5,0.004618
2311.0,0.004606
2311.5,0.004594
2312.0,0.004582
2312.5,0.004569
2313.0,0.004557
2313.5,0.004545
2314.0,0.004533
2314.5,0.004521
2315.0,0.004509
2315.5,0.004497
2316.0,0.004485
2316.5,0.004473
2317.0,0.004461
2317.5,0.004448
2318.0,0.004436
2318.5,0.004424
2319.0,0.004412
2319.5,0.004401
2320.0,0.004389
2320.5,0.004377
2321.0,0.004365
2321.5,0.004353
2322.0,0.004341
2322.5,0.004329
2323.0,0.004317
2323.5,0.004305
2324.0,0.004293
2324.5,0.004282
2325.0,0.004270
2325.5,0.004258
2326.0,0.004246
2326.5,0.004234
2327.0,0.004223
2327.5,0.004211
2328.0,0.004199
2328.5,0.004187
2329.0,0.004176
2329.5,0.004164
2330.0,0.004152
2330.5,0.004141
2331.0,0.004129
2331.5,0.004117
2332.0,0.004106
2332.5,0.004094
2333.0,0.004083
2333.5,0.004071
2334.0,0.004059
2334.5,0.004048
2335.0,0.004036
2335.5,0.004025
2336.0,0.004013
2336.5,0.004002
2337.0,0.003990
2337.5,0.003979
2338.0,0.003967
2338.5,0.003956
2339.0,0.003945
2339.5,0.003933
2340.0,0.003922
2340.5,0.003910
2341.0,0.003899
2341.5,0.003888
2342.0,0.003876
2342.5,0.003865
2343.0,0.003854
2343.5,0.003842
2344.0,0.003831
2344.5,0.003820
2345.0,0.003809
2345.5,0.003797
2346.0,0.003786
2346.5,0.003775
2347.0,0.003764
2347.5,0.003752
2348.0,0.003741
2348.5,0.003730
2349.0,0.003719
2349.5,0.003708
2350.0,0.003697
2350.5,0.003686
2351.0,0.003674
2351.5,0.003663
2352.0,0.003652
2352.5,0.003641
2353.0,0.003630
2353.5,0.003619
2354.0,0.003608
2354.5,0.003597
2355.0,0.003586
2355.5,0.003575
2356.0,0.003564
2356.5,0.003553
2357.0,0.003542
2357.5,0.003531
2358.0,0.003521
2358.5,0.003510
2359.0,0.003499
2359.5,0.003488
2360.0,0.003477
2360.5,0.003466
2361.0,0.003455
2361.5,0.003445
2362.0,0.003434
2362.5,0.003423
2363.0,0.003412
2363.5,0.003402
2364.0,0.003391
2364.5,0.003380
2365.0,0.003369
2365.5,0.003359
2366.0,0.003348
2366.5,0.003337
2367.0,0.003327
2367.5,0.003316
2368.0,0.003305
2368.5,0.003295
2369.0,0.003284
2369.5,0.003274
2370.0,0.003263
2370.5,0.003252
2371.0,0.003242
2371.5,0.003231
2372.0,0.003221
2372.5,0.003210
2373.0,0.003200
2373.5,0.003189
2374.0,0.003179
2374.5,0.003168
2375.0,0.003158
2375.5,0.003148
2376.0,0.003137
2376.5,0.003127
2377.0,0.003116
2377.5,0.003106
2378.0,0.003096
2378.5,0.003085
2379.0,0.003075
2379.5,0.003065
2380.0,0.003054
2380.5,0.003044
2381.0,0.003034
2381.5,0.003023
2382.0,0.003013
2382.5,0.003003
2383.0,0.002993
2383.5,0.002982
2384.0,0.002972
2384.5,0.002962
2385.0,0.002952
2385.5,0.002942
2386.0,0.002932
2386.5,0.002921
2387.0,0.002911
2387.5,0.002901
2388.0,0.002891
2388.5,0.002881
2389.0,0.002871
2389.5,0.002861
2390.0,0.002851
2390.5,0.002841
2391.0,0.002831
2391.5,0.002821
2392.0,0.002811
2392.5,0.002801
2393.0,0.002791
2393.5,0.002781
2394.0,0.002771
2394.5,0.002761
2395.0,0.002751
2395.5,0.002741
2396.0,0.002731
2396.5,0.002722
2397.0,0.002712
2397.5,0.002702
2398.0,0.002692
2398.5,0.002682
2399.0,0.002672
2399.5,0.002663
2400.0,0.002653
2400.5,0.002643
2401.0,0.002633
2401.5,0.002624
2402.0,0.002614
2402.5,0.002604
2403.0,0.002594
2403.5,0.002585
2404.0,0.002575
2404.5,0.002565
2405.0,0.002556
2405.5,0.002546
2406.0,0.002536
2406.5,0.002527
2407.0,0.002517
2407.5,0.002508
2408.0,0.002498
2408.5,0.002489
2409.0,0.002479
2409.5,0.002469
2410.0,0.002460
2410.5,0.002450
2411.0,0.002441
2411.5,0.002431
2412.0,0.002422
2412.5,0.002413
2413.0,0.002403
2413.5,0.002394
2414.0,0.002384
2414.5,0.002375
2415.0,0.002365
2415.5,0.002356
2416.0,0.002347
2416.5,0.002337
2417.0,0.002328
2417.5,0.002319
2418.0,0.002309
2418.5,0.002300
2419.0,0.002291
2419.5,0.002282
2420.0,0.002272
2420.5,0.002263
2421.0,0.002254
2421.5,0.002245
2422.0,0.002235
2422.5,0.002226
2423.0,0.002217
2423.5,0.002208
2424.0,0.002199
2424.5,0.002190
2425.0,0.002180
2425.5,0.002171
2426.0,0.002162
2426.5,0.002153
2427.0,0.002144
2427.5,0.002135
2428.0,0.002126
2428.5,0.002117
2429.0,0.002108
2429.5,0.002099
2430.0,0.002090
2430.5,0.002081
2431.0,0.002072
2431.5,0.002063
2432.0,0.002054
2432.5,0.002045
2433.0,0.002036
2433.5,0.002027
2434.0,0.002018
2434.5,0.002009
2435.0,0.002000
2435.5,0.001992
2436.0,0.001983
2436.5,0.001974
2437.0,0.001965
2437.5,0.001956
2438.0,0.001948
2438.5,0.001939
2439.0,0.001930
2439.5,0.001921
2440.0,0.001912
2440.5,0.001904
2441.0,0.001895
2441.5,0.001886
2442.0,0.001878
2442.5,0.001869
2443.0,0.001860
2443.5,0.001852
2444.0,0.001843
2444.5,0.001834
2445.0,0.001826
2445.5,0.001817
2446.0,0.001808
2446.5,0.001800
2447.0,0.001791
2447.5,0.001783
2448.0,0.001774
2448.5,0.001766
2449.0,0.001757
2449.5,0.001749
2450.0,0.001740
2450.5,0.001732
2451.0,0.001723
2451.5,0.001715
2452.0,0.001706
2452.5,0.001698
2453.0,0.001689
2453.5,0.001681
2454.0,0.001673
2454.5,0.001664
2455.0,0.001656
2455.5,0.001647
2456.0,0.001639
2456.5,0.001631
2457.0,0.001622
2457.5,0.001614
2458.0,0.001606
2458.5,0.001598
2459.0,0.001589
2459.5,0.001581
2460.0,0.001573
2460.5,0.001564
2461.0,0.001556
2461.5,0.001548
2462.0,0.001540
2462.5,0.001532
2463.0,0.001523
2463.5,0.001515
2464.0,0.001507
2464.5,0.001499
2465.0,0.001491
2465.5,0.001483
2466.0,0.001475
2466.5,0.001467
2467.0,0.001459
2467.5,0.001450
2468.0,0.001442
2468.5,0.001434
2469.0,0.001426
2469.5,0.001418
2470.0,0.001410
2470.5,0.001402
2471.0,0.001394
2471.5,0.001386
2472.0,0.001378
2472.5,0.001370
2473.0,0.001363
2473.5,0.001355
2474.0,0.001347
2474.5,0.001339
2475.0,0.001331
2475.5,0.001323
2476.0,0.001315
2476.5,0.001307
2477.0,0.001300
2477.5,0.001292
2478.0,0.001284
2478.5,0.001276
2479.0,0.001268
2479.5,0.001261
2480.0,0.001253
2480.5,0.001245
2481.0,0.001237
2481.5,0.001230
2482.0,0.001222
2482.5,0.001214
2483.0,0.001207
2483.5,0.001199
2484.0,0.001191
2484.5,0.001184
2485.0,0.001176
2485.5,0.001168
2486.0,0.001161
2486.5,0.001153
2487.0,0.001145
2487.5,0.001138
2488.0,0.001130
2488.5,0.001123
2489.0,0.001115
2489.5,0.001108
2490.0,0.001100
2490.5,0.001093
2491.0,0.001085
2491.5,0.001078
2492.0,0.001070
2492.5,0.001063
2493.0,0.001055
2493.5,0.001048
2494.0,0.001040
2494.5,0.001033
2495.0,0.001026
2495.5,0.001018
2496.0,0.001011
2496.5,0.001003
2497.0,0.000996
2497.5,0.000989
2498.0,0.000981
2498.5,0.000974
2499.0,0.000967
2499.5,0.000960
2500.0,0.000000
