wavelength (nm),flux (F_lambda)
2296.5,0.016253
2297.0,0.016227
2297.5,0.016201
2298.0,0.016175
2298.5,0.016148
2299.0,0.016122
2299.5,0.016096
2300.0,0.016070
2300.5,0.016044
2301.0,0.016017
2301.5,0.015991
2302.0,0.015965
2302.5,0.015939
2303.0,0.015913
2303.5,0.015887
2304.0,0.015861
2304.5,0.015835
2305.0,0.015810
2305.5,0.015784
2306.0,0.015758
2306.5,0.015732
2307.0,0.015706
2307.5,0.015681
2308.0,0.015655
2308.5,0.015629
2309.0,0.015603
2309.5,0.015578
2310.0,0.015552
2310.5,0.015527
2311.0,0.015501
2311.5,0.015475
2312.0,0.015450
2312.5,0.015424
2313.0,0.015399
2313.5,0.015374
2314.0,0.015348
2314.5,0.015323
2315.0,0.015297
2315.5,0.015272
2316.0,0.015247
2316.5,0.015222
2317.0,0.015196
2317.5,0.015171
2318.0,0.015146
2318.5,0.015121
2319.0,0.015096
2319.5,0.015071
2320.0,0.015045
2320.5,0.015020
2321.0,0.014995
2321.5,0.014970
2322.0,0.014945
2322.5,0.014920
2323.0,0.014896
2323.5,0.014871
2324.0,0.014846
2324.5,0.014821
2325.0,0.014796
2325.5,0.014771
2326.0,0.014747
2326.5,0.014722
2327.0,0.014697
2327.5,0.014672
2328.0,0.014648
2328.5,0.014623
2329.0,0.014599
2329.5,0.014574
2330.0,0.014549
2330.5,0.014525
2331.0,0.014500
2331.5,0.014476
2332.0,0.014452
2332.5,0.014427
2333.0,0.014403
2333.5,0.014378
2334.0,0.014354
2334.5,0.014330
2335.0,0.014306
2335.5,0.014281
2336.0,0.014257
2336.5,0.014233
2337.0,0.014209
2337.5,0.014185
2338.0,0.014160
2338.5,0.014136
2339.0,0.014112
2339.5,0.014088
2340.0,0.014064
2340.5,0.014040
2341.0,0.014016
2341.5,0.013992
2342.0,0.013968
2342.5,0.013945
2343.0,0.013921
2343.5,0.013897
2344.0,0.013873
2344.5,0.013849
2345.0,0.013826
2345.5,0.013802
2346.0,0.013778
2346.5,0.013754
2347.0,0.013731
2347.5,0.013707
2348.0,0.013684
2348.5,0.013660
2349.0,0.013636
2349.5,0.013613
2350.0,0.013589
2350.5,0.013566
2351.0,0.013543
2351.5,0.013519
2352.0,0.013496
2352.5,0.013472
2353.0,0.013449
2353.5,0.013426
2354.0,0.013403
2354.5,0.013379
2355.0,0.013356
2355.5,0.013333
2356.0,0.013310
2356.5,0.013287
2357.0,0.013263
2357.5,0.013240
2358.0,0.013217
2358.5,0.013194
2359.0,0.013171
2359.5,0.013148
2360.0,0.013125
2360.5,0.013102
2361.0,0.013079
2361.5,0.013057
2362.0,0.013034
2362.5,0.013011
2363.0,0.012988
2363.5,0.012965
2364.0,0.012942
2364.5,0.012920
2365.0,0.012897
2365.5,0.012874
2366.0,0.012852
2366.5,0.012829
2367.0,0.012806
2367.5,0.012784
2368.0,0.012761
2368.5,0.012739
2369.0,0.012716
2369.5,0.012694
2370.0,0.012671
2370.5,0.012649
2371.0,0.012627
2371.5,0.012604
2372.0,0.012582
2372.5,0.012560
2373.0,0.012537
2373.5,0.012515
2374.0,0.012493
2374.5,0.012471
2375.0,0.012448
2375.5,0.012426
2376.0,0.012404
2376.5,0.012382
2377.0,0.012360
2377.5,0.012338
2378.0,0.012316
2378.5,0.012294
2379.0,0.012272
2379.5,0.012250
2380.0,0.012228
2380.5,0.012206
2381.0,0.012184
2381.5,0.012162
2382.0,0.012140
2382.5,0.012119
2383.0,0.012097
2383.5,0.012075
2384.0,0.012053
2384.5,0.012032
2385.0,0.012010
2385.5,0.011988
2386.0,0.011967
2386.5,0.011945
2387.0,0.011923
2387.5,0.011902
2388.0,0.011880
2388.5,0.011859
2389.0,0.011837
2389.5,0.011816
2390.0,0.011795
2390.5,0.011773
2391.0,0.011752
2391.5,0.011730
2392.0,0.011709
2392.5,0.011688
2393.0,0.011666
2393.5,0.011645
2394.0,0.011624
2394.5,0.011603
2395.0,0.011582
2395.5,0.011560
2396.0,0.011539
2396.5,0.011518
2397.0,0.011497
2397.5,0.011476
2398.0,0.011455
2398.5,0.011434
2399.0,0.011413
2399.5,0.011392
2400.0,0.011371
2400.5,0.011350
2401.0,0.011330
2401.5,0.011309
2402.0,0.011288
2402.5,0.011267
2403.0,0.011246
2403.5,0.011226
2404.0,0.011205
2404.5,0.011184
2405.0,0.011163
2405.5,0.011143
2406.0,0.011122
2406.5,0.011102
2407.0,0.011081
2407.5,0.011060
2408.0,0.011040
2408.5,0.011019
2409.0,0.010999
2409.5,0.010978
2410.0,0.010958
2410.5,0.010938
2411.0,0.010917
2411.5,0.010897
2412.0,0.010877
2412.5,0.010856
2413.0,0.010836
2413.5,0.010816
2414.0,0.010796
2414.5,0.010775
2415.0,0.010755
2415.5,0.010735
2416.0,0.010715
2416.5,0.010695
2417.0,0.010675
2417.5,0.010655
2418.0,0.010635
2418.5,0.010615
2419.0,0.010595
2419.5,0.010575
2420.0,0.010555
2420.5,0.010535
2421.0,0.010515
2421.5,0.010495
2422.0,0.010475
2422.5,0.010455
2423.0,0.010436
2423.5,0.010416
2424.0,0.010396
2424.5,0.010376
2425.0,0.010357
2425.5,0.010337
2426.0,0.010317
2426.5,0.010298
2427.0,0.010278
2427.5,0.010259
2428.0,0.010239
2428.5,0.010220
2429.0,0.010200
2429.5,0.010181
2430.0,0.010161
2430.5,0.010142
2431.0,0.010122
2431.5,0.010103
2432.0,0.010084
2432.5,0.010064
2433.0,0.010045
2433.5,0.010026
2434.0,0.010007
2434.5,0.009987
2435.0,0.009968
2435.5,0.009949
2436.0,0.009930
2436.5,0.009911
2437.0,0.009892
2437.5,0.009872
2438.0,0.009853
2438.5,0.009834
2439.0,0.009815
2439.5,0.009796
2440.0,0.009777
2440.5,0.009758
2441.0,0.009740
2441.5,0.009721
2442.0,0.009702
2442.5,0.009683
2443.0,0.009664
2443.5,0.009645
2444.0,0.009627
2444.5,0.009608
2445.0,0.009589
2445.5,0.009570
2446.0,0.009552
2446.5,0.009533
2447.0,0.009514
2447.5,0.009496
2448.0,0.009477
2448.5,0.009459
2449.0,0.009440
2449.5,0.009422
2450.0,0.009403
2450.5,0.009385
2451.0,0.009366
2451.5,0.009348
2452.0,0.009330
2452.5,0.009311
2453.0,0.009293
2453.5,0.009275
2454.0,0.009256
2454.5,0.009238
2455.0,0.009220
2455.5,0.009202
2456.0,0.009183
2456.5,0.009165
2457.0,0.009147
2457.5,0.009129
2458.0,0.009111
2458.5,0.009093
2459.0,0.009075
2459.5,0.009057
2460.0,0.009039
2460.5,0.009021
2461.0,0.009003
2461.5,0.008985
2462.0,0.008967
2462.5,0.008949
2463.0,0.008931
2463.5,0.008913
2464.0,0.008895
2464.5,0.008878
2465.0,0.008860
2465.5,0.008842
2466.0,0.008824
2466.5,0.008807
2467.0,0.008789
2467.5,0.008771
2468.0,0.008754
2468.5,0.008736
2469.0,0.008719
2469.5,0.008701
2470.0,0.008683
2470.5,0.008666
2471.0,0.008648
2471.5,0.008631
2472.0,0.008613
2472.5,0.008596
2473.0,0.008579
2473.5,0.008561
2474.0,0.008544
2474.5,0.008527
2475.0,0.008509
2475.5,0.008492
2476.0,0.008475
2476.5,0.008458
2477.0,0.008440
2477.5,0.008423
2478.0,0.008406
2478.5,0.008389
2479.0,0.008372
2479.5,0.008355
2480.0,0.008338
2480.5,0.008321
2481.0,0.008303
2481.5,0.008286
2482.0,0.008269
2482.5,0.008253
2483.0,0.008236
2483.5,0.008219
2484.0,0.008202
2484.5,0.008185
2485.0,0.008168
2485.5,0.008151
2486.0,0.008134
2486.5,0.008118
2487.0,0.008101
2487.5,0.008084
2488.0,0.008068
2488.5,0.008051
2489.0,0.008034
2489.5,0.008018
2490.0,0.008001
2490.5,0.007984
2491.0,0.007968
2491.5,0.007951
2492.0,0.007935
2492.5,0.007918
2493.0,0.007902
2493.5,0.007885
2494.0,0.007869
2494.5,0.007852
2495.0,0.007836
2495.5,0.007820
2496.0,0.007803
2496.5,0.007787
2497.0,0.007771
2497.5,0.007755
2498.0,0.007738
2498.5,0.007722
2499.0,0.007706
2499.5,0.007690
2500.0,0.000000
