wavelength (nm),flux (F_lambda)
1596.5,0.050700
1597.0,0.050650
1597.5,0.050601
1598.0,0.050552
1598.5,0.050503
1599.0,0.050454
1599.5,0.050406
1600.0,0.050357
1600.5,0.050308
1601.0,0.050259
1601.5,0.050211
1602.0,0.050162
1602.5,0.050113
1603.0,0.050065
1603.5,0.050017
1604.0,0.049968
1604.5,0.049920
1605.0,0.049872
1605.5,0.049823
1606.0,0.049775
1606.5,0.049727
1607.0,0.049679
1607.5,0.049631
1608.0,0.049583
1608.5,0.049535
1609.0,0.049487
1609.5,0.049440
1610.0,0.049392
1610.5,0.049344
1611.0,0.049297
1611.5,0.049249
1612.0,0.049202
1612.5,0.049154
1613.0,0.049107
1613.5,0.049059
1614.0,0.049012
1614.5,0.048965
1615.0,0.048918
1615.5,0.048870
1616.0,0.048823
1616.5,0.048776
1617.0,0.048729
1617.5,0.048682
1618.0,0.048635
1618.5,0.048588
1619.0,0.048542
1619.5,0.048495
1620.0,0.048448
1620.5,0.048402
1621.0,0.048355
1621.5,0.048308
1622.0,0.048262
1622.5,0.048215
1623.0,0.048169
1623.5,0.048122
1624.0,0.048076
1624.5,0.048030
1625.0,0.047984
1625.5,0.047937
1626.0,0.047891
1626.5,0.047845
1627.0,0.047799
1627.5,0.047753
1628.0,0.047707
1628.5,0.047661
1629.0,0.047615
1629.5,0.047569
1630.0,0.047524
1630.5,0.047478
1631.0,0.047432
1631.5,0.047386
1632.0,0.047341
1632.5,0.047295
1633.0,0.047250
1633.5,0.047204
1634.0,0.047159
1634.5,0.047113
1635.0,0.047068
1635.5,0.047023
1636.0,0.046977
1636.5,0.046932
1637.0,0.046887
1637.5,0.046842
1638.0,0.046797
1638.5,0.046751
1639.0,0.046706
1639.5,0.046661
1640.0,0.046616
1640.5,0.046572
1641.0,0.046527
1641.5,0.046482
1642.0,0.046437
1642.5,0.046392
1643.0,0.046348
1643.5,0.046303
1644.0,0.046258
1644.5,0.046214
1645.0,0.046169
1645.5,0.046125
1646.0,0.046080
1646.5,0.046036
1647.0,0.045991
1647.5,0.045947
1648.0,0.045903
1648.5,0.045859
1649.0,0.045814
1649.5,0.045770
1650.0,0.045726
1650.5,0.045682
1651.0,0.045638
1651.5,0.045594
1652.0,0.045550
1652.5,0.045506
1653.0,0.045462
1653.5,0.045418
1654.0,0.045375
1654.5,0.045331
1655.0,0.045287
1655.5,0.045244
1656.0,0.045200
1656.5,0.045156
1657.0,0.045113
1657.5,0.045069
1658.0,0.045026
1658.5,0.044982
1659.0,0.044939
1659.5,0.044896
1660.0,0.044852
1660.5,0.044809
1661.0,0.044766
1661.5,0.044723
1662.0,0.044680
1662.5,0.044637
1663.0,0.044593
1663.5,0.044550
1664.0,0.044507
1664.5,0.044465
1665.0,0.044422
1665.5,0.044379
1666.0,0.044336
1666.5,0.044293
1667.0,0.044251
1667.5,0.044208
1668.0,0.044165
1668.5,0.044123
1669.0,0.044080
1669.5,0.044037
1670.0,0.043995
1670.5,0.043953
1671.0,0.043910
1671.5,0.043868
1672.0,0.043825
1672.5,0.043783
1673.0,0.043741
1673.5,0.043699
1674.0,0.043657
1674.5,0.043614
1675.0,0.043572
1675.5,0.043530
1676.0,0.043488
1676.5,0.043446
1677.0,0.043404
1677.5,0.043363
1678.0,0.043321
1678.5,0.043279
1679.0,0.043237
1679.5,0.043195
1680.0,0.043154
1680.5,0.043112
1681.0,0.043071
1681.5,0.043029
1682.0,0.042987
1682.5,0.042946
1683.0,0.042905
1683.5,0.042863
1684.0,0.042822
1684.5,0.042780
1685.0,0.042739
1685.5,0.042698
1686.0,0.042657
1686.5,0.042616
1687.0,0.042574
1687.5,0.042533
1688.0,0.042492
1688.5,0.042451
1689.0,0.042410
1689.5,0.042369
1690.0,0.042328
1690.5,0.042288
1691.0,0.042247
1691.5,0.042206
1692.0,0.042165
1692.5,0.042125
1693.0,0.042084
1693.5,0.042043
1694.0,0.042003
1694.5,0.041962
1695.0,0.041922
1695.5,0.041881
1696.0,0.041841
1696.5,0.041800
1697.0,0.041760
1697.5,0.041720
1698.0,0.041680
1698.5,0.041639
1699.0,0.041599
1699.5,0.041559
1700.0,0.041519
1700.5,0.041479
1701.0,0.041439
1701.5,0.041399
1702.0,0.041359
1702.5,0.041319
1703.0,0.041279
1703.5,0.041239
1704.0,0.041199
1704.5,0.041160
1705.0,0.041120
1705.5,0.041080
1706.0,0.041041
1706.5,0.041001
1707.0,0.040961
1707.5,0.040922
1708.0,0.040882
1708.5,0.040843
1709.0,0.040804
1709.5,0.040764
1710.0,0.040725
1710.5,0.040686
1711.0,0.040646
1711.5,0.040607
1712.0,0.040568
1712.5,0.040529
1713.0,0.040490
1713.5,0.040450
1714.0,0.040411
1714.5,0.040372
1715.0,0.040333
1715.5,0.040295
1716.0,0.040256
1716.5,0.040217
1717.0,0.040178
1717.5,0.040139
1718.0,0.040101
1718.5,0.040062
1719.0,0.040023
1719.5,0.039985
1720.0,0.039946
1720.5,0.039907
1721.0,0.039869
1721.5,0.039830
1722.0,0.039792
1722.5,0.039754
1723.0,0.039715
1723.5,0.039677
1724.0,0.039639
1724.5,0.039600
1725.0,0.039562
1725.5,0.039524
1726.0,0.039486
1726.5,0.039448
1727.0,0.039410
1727.5,0.039372
1728.0,0.039334
1728.5,0.039296
1729.0,0.039258
1729.5,0.039220
1730.0,0.039182
1730.5,0.039144
1731.0,0.039107
1731.5,0.039069
1732.0,0.039031
1732.5,0.038994
1733.0,0.038956
1733.5,0.038918
1734.0,0.038881
1734.5,0.038843
1735.0,0.038806
1735.5,0.038768
1736.0,0.038731
1736.5,0.038694
1737.0,0.038656
1737.5,0.038619
1738.0,0.038582
1738.5,0.038545
1739.0,0.038507
1739.5,0.038470
1740.0,0.038433
1740.5,0.038396
1741.0,0.038359
1741.5,0.038322
1742.0,0.038285
1742.5,0.038248
1743.0,0.038211
1743.5,0.038175
1744.0,0.038138
1744.5,0.038101
1745.0,0.038064
1745.5,0.038028
1746.0,0.037991
1746.5,0.037954
1747.0,0.037918
1747.5,0.037881
1748.0,0.037845
1748.5,0.037808
1749.0,0.037772
1749.5,0.037735
1750.0,0.037699
1750.5,0.037663
1751.0,0.037626
1751.5,0.037590
1752.0,0.037554
1752.5,0.037518
1753.0,0.037481
1753.5,0.037445
1754.0,0.037409
1754.5,0.037373
1755.0,0.037337
1755.5,0.037301
1756.0,0.037265
1756.5,0.037229
1757.0,0.037193
1757.5,0.037158
1758.0,0.037122
1758.5,0.037086
1759.0,0.037050
1759.5,0.037015
1760.0,0.036979
1760.5,0.036943
1761.0,0.036908
1761.5,0.036872
1762.0,0.036837
1762.5,0.036801
1763.0,0.036766
1763.5,0.036730
1764.0,0.036695
1764.5,0.036660
1765.0,0.036624
1765.5,0.036589
1766.0,0.036554
1766.5,0.036519
1767.0,0.036483
1767.5,0.036448
1768.0,0.036413
1768.5,0.036378
1769.0,0.036343
1769.5,0.036308
1770.0,0.036273
1770.5,0.036238
1771.0,0.036203
1771.5,0.036168
1772.0,0.036134
1772.5,0.036099
1773.0,0.036064
1773.5,0.036029
1774.0,0.035995
1774.5,0.035960
1775.0,0.035925
1775.5,0.035891
1776.0,0.035856
1776.5,0.035822
1777.0,0.035787
1777.5,0.035753
1778.0,0.035719
1778.5,0.035684
1779.0,0.035650
1779.5,0.035616
1780.0,0.035581
1780.5,0.035547
1781.0,0.035513
1781.5,0.035479
1782.0,0.035445
1782.5,0.035410
1783.0,0.035376
1783.5,0.035342
1784.0,0.035308
1784.5,0.035274
1785.0,0.035241
1785.5,0.035207
1786.0,0.035173
1786.5,0.035139
1787.0,0.035105
1787.5,0.035071
1788.0,0.035038
1788.5,0.035004
1789.0,0.034970
1789.5,0.034937
1790.0,0.034903
1790.5,0.034870
1791.0,0.034836
1791.5,0.034803
1792.0,0.034769
1792.5,0.034736
1793.0,0.034702
1793.5,0.034669
1794.0,0.034636
1794.5,0.034602
1795.0,0.034569
1795.5,0.034536
1796.0,0.034503
1796.5,0.034470
1797.0,0.034437
1797.5,0.034403
1798.0,0.034370
1798.5,0.034337
1799.0,0.034304
1799.5,0.034271
1800.0,0.034239
1800.5,0.034206
1801.0,0.034173
1801.5,0.034140
1802.0,0.034107
1802.5,0.034075
1803.0,0.034042
1803.5,0.034009
1804.0,0.033976
1804.5,0.033944
1805.0,0.033911
1805.5,0.033879
1806.0,0.033846
1806.5,0.033814
1807.0,0.033781
1807.5,0.033749
1808.0,0.033716
1808.5,0.033684
1809.0,0.033652
1809.5,0.033620
1810.0,0.033587
1810.5,0.033555
1811.0,0.033523
1811.5,0.033491
1812.0,0.033459
1812.5,0.033426
1813.0,0.033394
1813.5,0.033362
1814.0,0.033330
1814.5,0.033298
1815.0,0.033267
1815.5,0.033235
1816.0,0.033203
1816.5,0.033171
1817.0,0.033139
1817.5,0.033107
1818.0,0.033076
1818.5,0.033044
1819.0,0.033012
1819.5,0.032981
1820.0,0.032949
1820.5,0.032917
1821.0,0.032886
1821.5,0.032854
1822.0,0.032823
1822.5,0.032791
1823.0,0.032760
1823.5,0.032729
1824.0,0.032697
1824.5,0.032666
1825.0,0.032635
1825.5,0.032603
1826.0,0.032572
1826.5,0.032541
1827.0,0.032510
1827.5,0.032479
1828.0,0.032448
1828.5,0.032417
1829.0,0.032386
1829.5,0.032355
1830.0,0.032324
1830.5,0.032293
1831.0,0.032262
1831.5,0.032231
1832.0,0.032200
1832.5,0.032169
1833.0,0.032138
1833.5,0.032108
1834.0,0.032077
1834.5,0.032046
1835.0,0.032016
1835.5,0.031985
1836.0,0.031954
1836.5,0.031924
1837.0,0.031893
1837.5,0.031863
1838.0,0.031832
1838.5,0.031802
1839.0,0.031772
1839.5,0.031741
1840.0,0.031711
1840.5,0.031681
1841.0,0.031650
1841.5,0.031620
1842.0,0.031590
1842.5,0.031560
1843.0,0.031529
1843.5,0.031499
1844.0,0.031469
1844.5,0.031439
1845.0,0.031409
1845.5,0.031379
1846.0,0.031349
1846.5,0.031319
1847.0,0.031289
1847.5,0.031259
1848.0,0.031230
1848.5,0.031200
1849.0,0.031170
1849.5,0.031140
1850.0,0.031110
1850.5,0.031081
1851.0,0.031051
1851.5,0.031021
1852.0,0.030992
1852.5,0.030962
1853.0,0.030933
1853.5,0.030903
1854.0,0.030874
1854.5,0.030844
1855.0,0.030815
1855.5,0.030785
1856.0,0.030756
1856.5,0.030727
1857.0,0.030697
1857.5,0.030668
1858.0,0.030639
1858.5,0.030610
1859.0,0.030581
1859.5,0.030551
1860.0,0.030522
1860.5,0.030493
1861.0,0.030464
1861.5,0.030435
1862.0,0.030406
1862.5,0.030377
1863.0,0.030348
1863.5,0.030319
1864.0,0.030290
1864.5,0.030262
1865.0,0.030233
1865.5,0.030204
1866.0,0.030175
1866.5,0.030146
1867.0,0.030118
1867.5,0.030089
1868.0,0.030060
1868.5,0.030032
1869.0,0.030003
1869.5,0.029975
1870.0,0.029946
1870.5,0.029918
1871.0,0.029889
1871.5,0.029861
1872.0,0.029832
1872.5,0.029804
1873.0,0.029776
1873.5,0.029747
1874.0,0.029719
1874.5,0.029691
1875.0,0.029662
1875.5,0.029634
1876.0,0.029606
1876.5,0.029578
1877.0,0.029550
1877.5,0.029522
1878.0,0.029494
1878.5,0.029466
1879.0,0.029438
1879.5,0.029410
1880.0,0.029382
1880.5,0.029354
1881.0,0.029326
1881.5,0.029298
1882.0,0.029270
1882.5,0.029242
1883.0,0.029215
1883.5,0.029187
1884.0,0.029159
1884.5,0.029131
1885.0,0.029104
1885.5,0.029076
1886.0,0.029049
1886.5,0.029021
1887.0,0.028993
1887.5,0.028966
1888.0,0.028938
1888.5,0.028911
1889.0,0.028884
1889.5,0.028856
1890.0,0.028829
1890.5,0.028801
1891.0,0.028774
1891.5,0.028747
1892.0,0.028720
1892.5,0.028692
1893.0,0.028665
1893.5,0.028638
1894.0,0.028611
1894.5,0.028584
1895.0,0.028557
1895.5,0.028529
1896.0,0.028502
1896.5,0.028475
1897.0,0.028448
1897.5,0.028421
1898.0,0.028395
1898.5,0.028368
1899.0,0.028341
1899.5,0.028314
1900.0,0.028287
1900.5,0.028260
1901.0,0.028234
1901.5,0.028207
1902.0,0.028180
1902.5,0.028153
1903.0,0.028127
1903.5,0.028100
1904.0,0.028074
1904.5,0.028047
1905.0,0.028020
1905.5,0.027994
1906.0,0.027967
1906.5,0.027941
1907.0,0.027915
1907.5,0.027888
1908.0,0.027862
1908.5,0.027835
1909.0,0.027809
1909.5,0.027783
1910.0,0.027757
1910.5,0.027730
1911.0,0.027704
1911.5,0.027678
1912.0,0.027652
1912.5,0.027626
1913.0,0.027600
1913.5,0.027573
1914.0,0.027547
1914.5,0.027521
1915.0,0.027495
1915.5,0.027469
1916.0,0.027443
1916.5,0.027418
1917.0,0.027392
1917.5,0.027366
1918.0,0.027340
1918.5,0.027314
1919.0,0.027288
1919.5,0.027263
1920.0,0.027237
1920.5,0.027211
1921.0,0.027186
1921.5,0.027160
1922.0,0.027134
1922.5,0.027109
1923.0,0.027083
1923.5,0.027058
1924.0,0.027032
1924.5,0.027007
1925.0,0.026981
1925.5,0.026956
1926.0,0.026930
1926.5,0.026905
1927.0,0.026880
1927.5,0.026854
1928.0,0.026829
1928.5,0.026804
1929.0,0.026778
1929.5,0.026753
1930.0,0.026728
1930.5,0.026703
1931.0,0.026678
1931.5,0.026652
1932.0,0.026627
1932.5,0.026602
1933.0,0.026577
1933.5,0.026552
1934.0,0.026527
1934.5,0.026502
1935.0,0.026477
1935.5,0.026452
1936.0,0.026428
1936.5,0.026403
1937.0,0.026378
1937.5,0.026353
1938.0,0.026328
1938.5,0.026303
1939.0,0.026279
1939.5,0.026254
1940.0,0.026229
1940.5,0.026205
1941.0,0.026180
1941.5,0.026155
1942.0,0.026131
1942.5,0.026106
1943.0,0.026082
1943.5,0.026057
1944.0,0.026033
1944.5,0.026008
1945.0,0.025984
1945.5,0.025959
1946.0,0.025935
1946.5,0.025911
1947.0,0.025886
1947.5,0.025862
1948.0,0.025838
1948.5,0.025814
1949.0,0.025789
1949.5,0.025765
1950.0,0.025741
1950.5,0.025717
1951.0,0.025693
1951.5,0.025669
1952.0,0.025644
1952.5,0.025620
1953.0,0.025596
1953.5,0.025572
1954.0,0.025548
1954.5,0.025524
1955.0,0.025501
1955.5,0.025477
1956.0,0.025453
1956.5,0.025429
1957.0,0.025405
1957.5,0.025381
1958.0,0.025357
1958.5,0.025334
1959.0,0.025310
1959.5,0.025286
1960.0,0.025263
1960.5,0.025239
1961.0,0.025215
1961.5,0.025192
1962.0,0.025168
1962.5,0.025145
1963.0,0.025121
1963.5,0.025097
1964.0,0.025074
1964.5,0.025050
1965.0,0.025027
1965.5,0.025004
1966.0,0.024980
1966.5,0.024957
1967.0,0.024934
1967.5,0.024910
1968.0,0.024887
1968.5,0.024864
1969.0,0.024840
1969.5,0.024817
1970.0,0.024794
1970.5,0.024771
1971.0,0.024748
1971.5,0.024724
1972.0,0.024701
1972.5,0.024678
1973.0,0.024655
1973.5,0.024632
1974.0,0.024609
1974.5,0.024586
1975.0,0.024563
1975.5,0.024540
1976.0,0.024517
1976.5,0.024494
1977.0,0.024472
1977.5,0.024449
1978.0,0.024426
1978.5,0.024403
1979.0,0.024380
1979.5,0.024358
1980.0,0.024335
1980.5,0.024312
1981.0,0.024289
1981.5,0.024267
1982.0,0.024244
1982.5,0.024222
1983.0,0.024199
1983.5,0.024176
1984.0,0.024154
1984.5,0.024131
1985.0,0.024109
1985.5,0.024086
1986.0,0.024064
1986.5,0.024041
1987.0,0.024019
1987.5,0.023997
1988.0,0.023974
1988.5,0.023952
1989.0,0.023930
1989.5,0.023907
1990.0,0.023885
1990.5,0.023863
1991.0,0.023841
1991.5,0.023818
1992.0,0.023796
1992.5,0.023774
1993.0,0.023752
1993.5,0.023730
1994.0,0.023708
1994.5,0.023686
1995.0,0.023664
1995.5,0.023642
1996.0,0.023620
1996.5,0.023598
1997.0,0.023576
1997.5,0.023554
1998.0,0.023532
1998.5,0.023510
1999.0,0.023488
1999.5,0.023466
2000.0,0.023445
2000.5,0.023423
2001.0,0.023401
2001.5,0.023379
2002.0,0.023357
2002.5,0.023336
2003.0,0.023314
2003.5,0.023292
2004.0,0.023271
2004.5,0.023249
2005.0,0.023228
2005.5,0.023206
2006.0,0.023184
2006.5,0.023163
2007.0,0.023141
2007.5,0.023120
2008.0,0.023098
2008.5,0.023077
2009.0,0.023056
2009.5,0.023034
2010.0,0.023013
2010.5,0.022991
2011.0,0.022970
2011.5,0.022949
2012.0,0.022927
2012.5,0.022906
2013.0,0.022885
2013.5,0.022864
2014.0,0.022843
2014.5,0.022821
2015.0,0.022800
2015.5,0.022779
2016.0,0.022758
2016.5,0.022737
2017.0,0.022716
2017.5,0.022695
2018.0,0.022674
2018.5,0.022653
2019.0,0.022632
2019.5,0.022611
2020.0,0.022590
2020.5,0.022569
2021.0,0.022548
2021.5,0.022527
2022.0,0.022506
2022.5,0.022485
2023.0,0.022464
2023.5,0.022444
2024.0,0.022423
2024.5,0.022402
2025.0,0.022381
2025.5,0.022361
2026.0,0.022340
2026.5,0.022319
2027.0,0.022299
2027.5,0.022278
2028.0,0.022257
2028.5,0.022237
2029.0,0.022216
2029.5,0.022196
2030.0,0.022175
2030.5,0.022155
2031.0,0.022134
2031.5,0.022114
2032.0,0.022093
2032.5,0.022073
2033.0,0.022052
2033.5,0.022032
2034.0,0.022012
2034.5,0.021991
2035.0,0.021971
2035.5,0.021951
2036.0,0.021930
2036.5,0.021910
2037.0,0.021890
2037.5,0.021870
2038.0,0.021849
2038.5,0.021829
2039.0,0.021809
2039.5,0.021789
2040.0,0.021769
2040.5,0.021749
2041.0,0.021728
2041.5,0.021708
2042.0,0.021688
2042.5,0.021668
2043.0,0.021648
2043.5,0.021628
2044.0,0.021608
2044.5,0.021588
2045.0,0.021569
2045.5,0.021549
2046.0,0.021529
2046.5,0.021509
2047.0,0.021489
2047.5,0.021469
2048.0,0.021449
2048.5,0.021430
2049.0,0.021410
2049.5,0.021390
2050.0,0.021370
2050.5,0.021351
2051.0,0.021331
2051.5,0.021311
2052.0,0.021292
2052.5,0.021272
2053.0,0.021252
2053.5,0.021233
2054.0,0.021213
2054.5,0.021194
2055.0,0.021174
2055.5,0.021155
2056.0,0.021135
2056.5,0.021116
2057.0,0.021096
2057.5,0.021077
2058.0,0.021057
2058.5,0.021038
2059.0,0.021018
2059.5,0.020999
2060.0,0.020980
2060.5,0.020960
2061.0,0.020941
2061.5,0.020922
2062.0,0.020903
2062.5,0.020883
2063.0,0.020864
2063.5,0.020845
2064.0,0.020826
2064.5,0.020806
2065.0,0.020787
2065.5,0.020768
2066.0,0.020749
2066.5,0.020730
2067.0,0.020711
2067.5,0.020692
2068.0,0.020673
2068.5,0.020654
2069.0,0.020635
2069.5,0.020616
2070.0,0.020597
2070.5,0.020578
2071.0,0.020559
2071.5,0.020540
2072.0,0.020521
2072.5,0.020502
2073.0,0.020483
2073.5,0.020464
2074.0,0.020446
2074.5,0.020427
2075.0,0.020408
2075.5,0.020389
2076.0,0.020370
2076.5,0.020352
2077.0,0.020333
2077.5,0.020314
2078.0,0.020296
2078.5,0.020277
2079.0,0.020258
2079.5,0.020240
2080.0,0.020221
2080.5,0.020202
2081.0,0.020184
2081.5,0.020165
2082.0,0.020147
2082.5,0.020128
2083.0,0.020110
2083.5,0.020091
2084.0,0.020073
2084.5,0.020054
2085.0,0.020036
2085.5,0.020017
2086.0,0.019999
2086.5,0.019981
2087.0,0.019962
2087.5,0.019944
2088.0,0.019926
2088.5,0.019907
2089.0,0.019889
2089.5,0.019871
2090.0,0.019852
2090.5,0.019834
2091.0,0.019816
2091.5,0.019798
2092.0,0.019780
2092.5,0.019761
2093.0,0.019743
2093.5,0.019725
2094.0,0.019707
2094.5,0.019689
2095.0,0.019671
2095.5,0.019653
2096.0,0.019635
2096.5,0.019617
2097.0,0.019599
2097.5,0.019581
2098.0,0.019563
2098.5,0.019545
2099.0,0.019527
2099.5,0.019509
2100.0,0.019491
2100.5,0.019473
2101.0,0.019455
2101.5,0.019437
2102.0,0.019419
2102.5,0.019401
2103.0,0.019384
2103.5,0.019366
2104.0,0.019348
2104.5,0.019330
2105.0,0.019313
2105.5,0.019295
2106.0,0.019277
2106.5,0.019259
2107.0,0.019242
2107.5,0.019224
2108.0,0.019206
2108.5,0.019189
2109.0,0.019171
2109.5,0.019153
2110.0,0.019136
2110.5,0.019118
2111.0,0.019101
2111.5,0.019083
2112.0,0.019066
2112.5,0.019048
2113.0,0.019031
2113.5,0.019013
2114.0,0.018996
2114.5,0.018978
2115.0,0.018961
2115.5,0.018943
2116.0,0.018926
2116.5,0.018909
2117.0,0.018891
2117.5,0.018874
2118.0,0.018857
2118.5,0.018839
2119.0,0.018822
2119.5,0.018805
2120.0,0.018787
2120.5,0.018770
2121.0,0.018753
2121.5,0.018736
2122.0,0.018718
2122.5,0.018701
2123.0,0.018684
2123.5,0.018667
2124.0,0.018650
2124.5,0.018633
2125.0,0.018616
2125.5,0.018598
2126.0,0.018581
2126.5,0.018564
2127.0,0.018547
2127.5,0.018530
2128.0,0.018513
2128.5,0.018496
2129.0,0.018479
2129.5,0.018462
2130.0,0.018445
2130.5,0.018428
2131.0,0.018411
2131.5,0.018394
2132.0,0.018377
2132.5,0.018361
2133.0,0.018344
2133.5,0.018327
2134.0,0.018310
2134.5,0.018293
2135.0,0.018276
2135.5,0.018260
2136.0,0.018243
2136.5,0.018226
2137.0,0.018209
2137.5,0.018192
2138.0,0.018176
2138.5,0.018159
2139.0,0.018142
2139.5,0.018126
2140.0,0.018109
2140.5,0.018092
2141.0,0.018076
2141.5,0.018059
2142.0,0.018042
2142.5,0.018026
2143.0,0.018009
2143.5,0.017993
2144.0,0.017976
2144.5,0.017960
2145.0,0.017943
2145.5,0.017927
2146.0,0.017910
2146.5,0.017894
2147.0,0.017877
2147.5,0.017861
2148.0,0.017844
2148.5,0.017828
2149.0,0.017811
2149.5,0.017795
2150.0,0.017779
2150.5,0.017762
2151.0,0.017746
2151.5,0.017730
2152.0,0.017713
2152.5,0.017697
2153.0,0.017681
2153.5,0.017664
2154.0,0.017648
2154.5,0.017632
2155.0,0.017616
2155.5,0.017599
2156.0,0.017583
2156.5,0.017567
2157.0,0.017551
2157.5,0.017534
2158.0,0.017518
2158.5,0.017502
2159.0,0.017486
2159.5,0.017470
2160.0,0.017454
2160.5,0.017438
2161.0,0.017422
2161.5,0.017406
2162.0,0.017389
2162.5,0.017373
2163.0,0.017357
2163.5,0.017341
2164.0,0.017325
2164.5,0.017309
2165.0,0.017293
2165.5,0.017277
2166.0,0.017262
2166.5,0.017246
2167.0,0.017230
2167.5,0.017214
2168.0,0.017198
2168.5,0.017182
2169.0,0.017166
2169.5,0.017150
2170.0,0.017134
2170.5,0.017119
2171.0,0.017103
2171.5,0.017087
2172.0,0.017071
2172.5,0.017055
2173.0,0.017040
2173.5,0.017024
2174.0,0.017008
2174.5,0.016992
2175.0,0.016977
2175.5,0.016961
2176.0,0.016945
2176.5,0.016930
2177.0,0.016914
2177.5,0.016898
2178.0,0.016883
2178.5,0.016867
2179.0,0.016851
2179.5,0.016836
2180.0,0.016820
2180.5,0.016805
2181.0,0.016789
2181.5,0.016773
2182.0,0.016758
2182.5,0.016742
2183.0,0.016727
2183.5,0.016711
2184.0,0.016696
2184.5,0.016680
2185.0,0.016665
2185.5,0.016649
2186.0,0.016634
2186.5,0.016618
2187.0,0.016603
2187.5,0.016588
2188.0,0.016572
2188.5,0.016557
2189.0,0.016541
2189.5,0.016526
2190.0,0.016511
2190.5,0.016495
2191.0,0.016480
2191.5,0.016465
2192.0,0.016449
2192.5,0.016434
2193.0,0.016419
2193.5,0.016404
2194.0,0.016388
2194.5,0.016373
2195.0,0.016358
2195.5,0.016343
2196.0,0.016327
2196.5,0.016312
2197.0,0.016297
2197.5,0.016282
2198.0,0.016267
2198.5,0.016252
2199.0,0.016236
2199.5,0.016221
2200.0,0.016206
2200.5,0.016191
2201.0,0.016176
2201.5,0.016161
2202.0,0.016146
2202.5,0.016131
2203.0,0.016116
2203.5,0.016101
2204.0,0.016086
2204.5,0.016071
2205.0,0.016056
2205.5,0.016041
2206.0,0.016026
2206.5,0.016011
2207.0,0.015996
2207.5,0.015981
2208.0,0.015966
2208.5,0.015951
2209.0,0.015936
2209.5,0.015921
2210.0,0.015906
2210.5,0.015891
2211.0,0.015877
2211.5,0.015862
2212.0,0.015847
2212.5,0.015832
2213.0,0.015817
2213.5,0.015802
2214.0,0.015788
2214.5,0.015773
2215.0,0.015758
2215.5,0.015743
2216.0,0.015729
2216.5,0.015714
2217.0,0.015699
2217.5,0.015684
2218.0,0.015670
2218.5,0.015655
2219.0,0.015640
2219.5,0.015626
2220.0,0.015611
2220.5,0.015596
2221.0,0.015582
2221.5,0.015567
2222.0,0.015553
2222.5,0.015538
2223.0,0.015523
2223.5,0.015509
2224.0,0.015494
2224.5,0.015480
2225.0,0.015465
2225.5,0.015451
2226.0,0.015436
2226.5,0.015422
2227.0,0.015407
2227.5,0.015393
2228.0,0.015378
2228.5,0.015364
2229.0,0.015349
2229.5,0.015335
2230.0,0.015321
2230.5,0.015306
2231.0,0.015292
2231.5,0.015277
2232.0,0.015263
2232.5,0.015249
2233.0,0.015234
2233.5,0.015220
2234.0,0.015206
2234.5,0.015191
2235.0,0.015177
2235.5,0.015163
2236.0,0.015148
2236.5,0.015134
2237.0,0.015120
2237.5,0.015106
2238.0,0.015091
2238.5,0.015077
2239.0,0.015063
2239.5,0.015049
2240.0,0.015035
2240.5,0.015020
2241.0,0.015006
2241.5,0.014992
2242.0,0.014978
2242.5,0.014964
2243.0,0.014950
2243.5,0.014936
2244.0,0.014921
2244.5,0.014907
2245.0,0.014893
2245.5,0.014879
2246.0,0.014865
2246.5,0.014851
2247.0,0.014837
2247.5,0.014823
2248.0,0.014809
2248.5,0.014795
2249.0,0.014781
2249.5,0.014767
2250.0,0.014753
2250.5,0.014739
2251.0,0.014725
2251.5,0.014711
2252.0,0.014697
2252.5,0.014683
2253.0,0.014670
2253.5,0.014656
2254.0,0.014642
2254.5,0.014628
2255.0,0.014614
2255.5,0.014600
2256.0,0.014586
2256.5,0.014573
2257.0,0.014559
2257.5,0.014545
2258.0,0.014531
2258.5,0.014517
2259.0,0.014504
2259.5,0.014490
2260.0,0.014476
2260.5,0.014462
2261.0,0.014449
2261.5,0.014435
2262.0,0.014421
2262.5,0.014408
2263.0,0.014394
2263.5,0.014380
2264.0,0.014367
2264.5,0.014353
2265.0,0.014339
2265.5,0.014326
2266.0,0.014312
2266.5,0.014299
2267.0,0.014285
2267.5,0.014271
2268.0,0.014258
2268.5,0.014244
2269.0,0.014231
2269.5,0.014217
2270.0,0.014204
2270.5,0.014190
2271.0,0.014177
2271.5,0.014163
2272.0,0.014150
2272.5,0.014136
2273.0,0.014123
2273.5,0.014110
2274.0,0.014096
2274.5,0.014083
2275.0,0.014069
2275.5,0.014056
2276.0,0.014042
2276.5,0.014029
2277.0,0.014016
2277.5,0.014002
2278.0,0.013989
2278.5,0.013976
2279.0,0.013962
2279.5,0.013949
2280.0,0.013936
2280.5,0.013923
2281.0,0.013909
2281.5,0.013896
2282.0,0.013883
2282.5,0.013870
2283.0,0.013856
2283.5,0.013843
2284.0,0.013830
2284.5,0.013817
2285.0,0.013804
2285.5,0.013790
2286.0,0.013777
2286.5,0.013764
2287.0,0.013751
2287.5,0.013738
2288.0,0.013725
2288.5,0.013712
2289.0,0.013698
2289.5,0.013685
2290.0,0.013672
2290.5,0.013659
2291.0,0.013646
2291.5,0.013633
2292.0,0.013620
2292.5,0.013607
2293.0,0.013594
2293.5,0.013581
2294.0,0.013568
2294.5,0.013555
2295.0,0.013542
